201909192142|V10O1610301|00001|00054|-9999|-9999|50|1219|41|-999|-999|00031|
201909192143|V10O1610301|00001|00056|-9999|-9999|50|1219|41|-999|-999|00032|
201909192144|V10O1610301|00001|00035|-9999|-9999|50|1219|41|-999|-999|00020|
201909192145|V10O1610301|00001|00043|-9999|-9999|49|1220|41|-999|-999|00024|
201909192146|V10O1610301|00001|00046|-9999|-9999|50|1219|41|-999|-999|00026|
201909192147|V10O1610301|00001|00032|-9999|-9999|50|1219|41|-999|-999|00018|
201909192148|V10O1610301|00001|00024|-9999|-9999|50|1219|41|-999|-999|00013|
201909192149|V10O1610301|00001|00054|-9999|-9999|50|1219|41|-999|-999|00031|
201909192150|V10O1610301|00001|00044|-9999|-9999|50|1219|41|-999|-999|00025|
201909192151|V10O1610301|00001|00057|-9999|-9999|50|1219|41|-999|-999|00033|
201909192152|V10O1610301|00001|00014|-9999|-9999|50|1218|41|-999|-999|00008|
201909192153|V10O1610301|00001|00057|-9999|-9999|49|1218|41|-999|-999|00033|
201909192154|V10O1610301|00001|00049|-9999|-9999|49|1218|41|-999|-999|00028|
201909192155|V10O1610301|00001|00051|-9999|-9999|49|1218|41|-999|-999|00029|
201909192156|V10O1610301|00001|00057|-9999|-9999|50|1219|41|-999|-999|00033|
201909192157|V10O1610301|00001|00056|-9999|-9999|49|1219|41|-999|-999|00032|
201909192158|V10O1610301|00001|00057|-9999|-9999|49|1219|41|-999|-999|00033|
201909192159|V10O1610301|00001|00043|-9999|-9999|49|1218|41|-999|-999|00024|
201909192200|V10O1610301|00001|00046|-9999|-9999|50|1218|41|-999|-999|00026|
201909192201|V10O1610301|00001|00072|-9999|-9999|49|1218|41|-999|-999|00041|
201909192202|V10O1610301|00001|00054|-9999|-9999|49|1218|41|-999|-999|00031|
201909192203|V10O1610301|00001|00044|-9999|-9999|49|1217|41|-999|-999|00025|
201909192204|V10O1610301|00001|00046|-9999|-9999|50|1217|41|-999|-999|00026|
201909192205|V10O1610301|00001|00054|-9999|-9999|49|1217|41|-999|-999|00031|
201909192206|V10O1610301|00001|00056|-9999|-9999|51|1217|41|-999|-999|00032|
201909192207|V10O1610301|00001|00014|-9999|-9999|52|1217|41|-999|-999|00008|
201909192208|V10O1610301|00001|00057|-9999|-9999|50|1217|41|-999|-999|00033|
201909192209|V10O1610301|00001|00051|-9999|-9999|49|1217|41|-999|-999|00029|
201909192210|V10O1610301|00001|00051|-9999|-9999|50|1217|42|-999|-999|00029|
201909192211|V10O1610301|00001|00070|-9999|-9999|50|1218|41|-999|-999|00040|
201909192212|V10O1610301|00001|00072|-9999|-9999|50|1217|42|-999|-999|00041|
201909192213|V10O1610301|00001|00051|-9999|-9999|50|1216|42|-999|-999|00029|
201909192214|V10O1610301|00001|00060|-9999|-9999|50|1216|42|-999|-999|00034|
201909192215|V10O1610301|00001|00054|-9999|-9999|49|1216|42|-999|-999|00031|
201909192216|V10O1610301|00001|00044|-9999|-9999|50|1217|42|-999|-999|00025|
201909192217|V10O1610301|00001|00059|-9999|-9999|50|1217|42|-999|-999|00034|
201909192218|V10O1610301|00001|00043|-9999|-9999|49|1216|42|-999|-999|00024|
201909192219|V10O1610301|00001|00032|-9999|-9999|50|1216|42|-999|-999|00018|
201909192220|V10O1610301|00001|00038|-9999|-9999|50|1215|42|-999|-999|00022|
201909192221|V10O1610301|00001|00027|-9999|-9999|50|1215|42|-999|-999|00015|
201909192222|V10O1610301|00001|00033|-9999|-9999|49|1215|42|-999|-999|00019|
201909192223|V10O1610301|00001|00051|-9999|-9999|50|1215|43|-999|-999|00029|
201909192224|V10O1610301|00001|00032|-9999|-9999|49|1215|42|-999|-999|00018|
201909192225|V10O1610301|00001|00038|-9999|-9999|49|1215|42|-999|-999|00022|
201909192226|V10O1610301|00001|00040|-9999|-9999|49|1214|42|-999|-999|00023|
201909192227|V10O1610301|00001|00051|-9999|-9999|50|1215|42|-999|-999|00029|
201909192228|V10O1610301|00001|00051|-9999|-9999|49|1214|42|-999|-999|00029|
201909192229|V10O1610301|00001|00036|-9999|-9999|49|1214|42|-999|-999|00020|
201909192230|V10O1610301|00001|00049|-9999|-9999|49|1214|42|-999|-999|00028|
201909192231|V10O1610301|00001|00049|-9999|-9999|49|1214|42|-999|-999|00028|
201909192232|V10O1610301|00001|00059|-9999|-9999|50|1214|42|-999|-999|00034|
201909192233|V10O1610301|00001|00040|-9999|-9999|49|1213|42|-999|-999|00023|
201909192234|V10O1610301|00001|00049|-9999|-9999|50|1214|42|-999|-999|00028|
201909192235|V10O1610301|00001|00059|-9999|-9999|50|1214|42|-999|-999|00034|
201909192236|V10O1610301|00001|00043|-9999|-9999|49|1214|42|-999|-999|00024|
201909192237|V10O1610301|00001|00038|-9999|-9999|49|1214|42|-999|-999|00022|
201909192238|V10O1610301|00001|00059|-9999|-9999|49|1214|42|-999|-999|00034|
201909192239|V10O1610301|00001|00044|-9999|-9999|49|1214|42|-999|-999|00025|
201909192240|V10O1610301|00001|00035|-9999|-9999|49|1213|42|-999|-999|00020|
201909192241|V10O1610301|00001|00036|-9999|-9999|49|1213|42|-999|-999|00020|
201909192242|V10O1610301|00001|00046|-9999|-9999|49|1214|41|-999|-999|00026|
201909192243|V10O1610301|00001|00067|-9999|-9999|50|1214|41|-999|-999|00038|
201909192244|V10O1610301|00001|00054|-9999|-9999|49|1213|41|-999|-999|00031|
201909192245|V10O1610301|00001|00052|-9999|-9999|50|1213|41|-999|-999|00030|
201909192246|V10O1610301|00001|00041|-9999|-9999|50|1213|41|-999|-999|00023|
201909192247|V10O1610301|00001|00056|-9999|-9999|49|1213|41|-999|-999|00032|
201909192248|V10O1610301|00001|00056|-9999|-9999|50|1213|41|-999|-999|00032|
201909192249|V10O1610301|00001|00060|-9999|-9999|49|1214|41|-999|-999|00034|
201909192250|V10O1610301|00001|00057|-9999|-9999|50|1213|41|-999|-999|00033|
201909192251|V10O1610301|00001|00057|-9999|-9999|49|1213|41|-999|-999|00033|
201909192252|V10O1610301|00001|00060|-9999|-9999|49|1213|40|-999|-999|00034|
201909192253|V10O1610301|00001|00049|-9999|-9999|50|1213|40|-999|-999|00028|
201909192254|V10O1610301|00001|00051|-9999|-9999|49|1213|40|-999|-999|00029|
201909192255|V10O1610301|00001|00020|-9999|-9999|49|1213|40|-999|-999|00011|
201909192256|V10O1610301|00001|00051|-9999|-9999|50|1213|40|-999|-999|00029|
201909192257|V10O1610301|00001|00054|-9999|-9999|49|1213|40|-999|-999|00031|
201909192258|V10O1610301|00001|00067|-9999|-9999|49|1213|39|-999|-999|00038|
201909192259|V10O1610301|00001|00059|-9999|-9999|49|1212|39|-999|-999|00034|
201909192300|V10O1610301|00001|00036|-9999|-9999|49|1212|39|-999|-999|00020|
201909192301|V10O1610301|00001|00046|-9999|-9999|49|1213|39|-999|-999|00026|
201909192303|V10O1610301|00001|00059|-9999|-9999|49|1214|39|-999|-999|00034|
201909192304|V10O1610301|00001|00062|-9999|-9999|49|1214|39|-999|-999|00035|
201909192305|V10O1610301|00001|00057|-9999|-9999|49|1214|38|-999|-999|00033|
201909192306|V10O1610301|00001|00043|-9999|-9999|49|1213|38|-999|-999|00024|
201909192307|V10O1610301|00001|00038|-9999|-9999|50|1213|38|-999|-999|00022|
201909192308|V10O1610301|00001|00046|-9999|-9999|49|1212|38|-999|-999|00026|
201909192309|V10O1610301|00001|00056|-9999|-9999|49|1213|38|-999|-999|00032|
201909192310|V10O1610301|00001|00022|-9999|-9999|50|1213|38|-999|-999|00012|
201909192311|V10O1610301|00001|00051|-9999|-9999|49|1213|38|-999|-999|00029|
201909192312|V10O1610301|00001|00041|-9999|-9999|49|1213|38|-999|-999|00023|
201909192313|V10O1610301|00001|00049|-9999|-9999|49|1213|39|-999|-999|00028|
201909192314|V10O1610301|00001|00057|-9999|-9999|49|1213|39|-999|-999|00033|
201909192315|V10O1610301|00001|00022|-9999|-9999|50|1213|38|-999|-999|00012|
201909192316|V10O1610301|00001|00040|-9999|-9999|50|1213|39|-999|-999|00023|
201909192317|V10O1610301|00001|00049|-9999|-9999|50|1213|38|-999|-999|00028|
201909192318|V10O1610301|00001|00062|-9999|-9999|49|1213|38|-999|-999|00035|
201909192319|V10O1610301|00001|00028|-9999|-9999|49|1214|38|-999|-999|00016|
201909192320|V10O1610301|00001|00024|-9999|-9999|50|1213|38|-999|-999|00013|
201909192321|V10O1610301|00001|00040|-9999|-9999|50|1213|38|-999|-999|00023|
201909192322|V10O1610301|00001|00032|-9999|-9999|49|1213|38|-999|-999|00018|
201909192323|V10O1610301|00001|00056|-9999|-9999|50|1212|38|-999|-999|00032|
201909192324|V10O1610301|00001|00028|-9999|-9999|50|1213|38|-999|-999|00016|
201909192325|V10O1610301|00001|00044|-9999|-9999|49|1213|38|-999|-999|00025|
201909192326|V10O1610301|00001|00044|-9999|-9999|50|1213|37|-999|-999|00025|
201909192327|V10O1610301|00001|00051|-9999|-9999|49|1213|38|-999|-999|00029|
201909192328|V10O1610301|00001|00060|-9999|-9999|49|1213|37|-999|-999|00034|
201909192329|V10O1610301|00001|00049|-9999|-9999|49|1212|37|-999|-999|00028|
201909192330|V10O1610301|00001|00027|-9999|-9999|50|1213|37|-999|-999|00015|
201909192331|V10O1610301|00001|00051|-9999|-9999|49|1213|39|-999|-999|00029|
201909192332|V10O1610301|00001|00059|-9999|-9999|49|1213|38|-999|-999|00034|
201909192333|V10O1610301|00001|00041|-9999|-9999|49|1214|38|-999|-999|00023|
201909192334|V10O1610301|00001|00036|-9999|-9999|50|1213|38|-999|-999|00020|
201909192335|V10O1610301|00001|00040|-9999|-9999|49|1213|38|-999|-999|00023|
201909192336|V10O1610301|00001|00060|-9999|-9999|50|1213|38|-999|-999|00034|
201909192337|V10O1610301|00001|00041|-9999|-9999|50|1213|37|-999|-999|00023|
201909192338|V10O1610301|00001|00057|-9999|-9999|50|1212|38|-999|-999|00033|
201909192339|V10O1610301|00001|00054|-9999|-9999|49|1212|38|-999|-999|00031|
201909192340|V10O1610301|00001|00033|-9999|-9999|50|1212|38|-999|-999|00019|
201909192341|V10O1610301|00001|00051|-9999|-9999|48|1212|37|-999|-999|00029|
201909192342|V10O1610301|00001|00057|-9999|-9999|49|1212|38|-999|-999|00033|
201909192343|V10O1610301|00001|00057|-9999|-9999|49|1212|38|-999|-999|00033|
201909192344|V10O1610301|00001|00054|-9999|-9999|49|1212|38|-999|-999|00031|
201909192345|V10O1610301|00001|00022|-9999|-9999|49|1212|37|-999|-999|00012|
201909192346|V10O1610301|00001|00035|-9999|-9999|50|1212|37|-999|-999|00020|
201909192347|V10O1610301|00001|00046|-9999|-9999|49|1212|38|-999|-999|00026|
201909192348|V10O1610301|00001|00027|-9999|-9999|49|1212|38|-999|-999|00015|
201909192349|V10O1610301|00001|00043|-9999|-9999|50|1211|39|-999|-999|00024|
201909192350|V10O1610301|00001|00052|-9999|-9999|50|1212|39|-999|-999|00030|
201909192351|V10O1610301|00001|00032|-9999|-9999|49|1212|39|-999|-999|00018|
201909192352|V10O1610301|00001|00054|-9999|-9999|50|1212|39|-999|-999|00031|
201909192353|V10O1610301|00001|00057|-9999|-9999|49|1212|39|-999|-999|00033|
201909192354|V10O1610301|00001|00060|-9999|-9999|49|1212|39|-999|-999|00034|
201909192355|V10O1610301|00001|00064|-9999|-9999|49|1212|39|-999|-999|00037|
201909192356|V10O1610301|00001|00027|-9999|-9999|49|1213|40|-999|-999|00015|
201909192357|V10O1610301|00001|00054|-9999|-9999|49|1212|41|-999|-999|00031|
201909192358|V10O1610301|00001|00051|-9999|-9999|49|1211|41|-999|-999|00029|
201909192359|V10O1610301|00001|00052|-9999|-9999|49|1211|41|-999|-999|00030|
