frame_num,id,d2x,d2y,rx,ry,heading
457,V773,1185,46,129165,5014,S
457,V770,1153,80,125677,8720,N
457,V767,794,78,86546,8502,N
457,V762,709,84,77281,9156,N
457,V758,811,159,88399,17331,N
457,V746,938,129,102242,14061,N
457,V740,1019,79,111071,8611,N
457,V736,727,130,79243,14170,N
457,V735,1093,82,119137,8938,N
457,V690,618,204,67362,22236,N
457,V670,670,174,73030,18966,N
457,V640,548,171,59732,18639,N
457,V630,487,207,53083,22563,N
457,V570,912,220,99408,23980,N
458,V793,422,174,45998,18966,N
458,V787,1084,28,118156,3052,S
458,V781,756,108,82404,11772,N
458,V779,678,164,73902,17876,N
458,V773,1178,43,128402,4687,S
458,V770,1139,72,124151,7848,S
458,V767,789,81,86001,8829,N
458,V762,699,89,76191,9701,N
458,V758,806,169,87854,18421,N
458,V746,936,135,102024,14715,N
458,V740,1018,78,110962,8502,N
458,V736,722,135,78698,14715,N
458,V690,617,205,67253,22345,N
458,V640,547,171,59623,18639,N
458,V630,487,208,53083,22672,N
458,V570,911,223,99299,24307,N
459,V793,386,184,42074,20056,N
459,V781,748,111,81532,12099,N
459,V780,775,30,84475,3270,S
459,V779,678,164,73902,17876,N
459,V773,1169,36,127421,3924,S
459,V767,783,85,85347,9265,N
459,V762,692,94,75428,10246,N
459,V758,802,174,87418,18966,N
459,V749,1084,74,118156,8066,S
459,V746,934,139,101806,15151,N
459,V740,1017,78,110853,8502,N
459,V736,717,139,78153,15151,N
459,V690,615,205,67035,22345,N
459,V640,546,171,59514,18639,N
459,V630,487,209,53083,22781,N
459,V570,909,222,99081,24198,N
460,V800,902,36,98318,3924,S
460,V793,357,192,38913,20928,N
460,V781,744,114,81096,12426,N
460,V780,770,33,83930,3597,S
460,V779,678,168,73902,18312,N
460,V773,1164,33,126876,3597,S
460,V767,779,88,84911,9592,N
460,V762,685,99,74665,10791,N
460,V758,799,176,87091,19184,N
460,V746,934,143,101806,15587,N
460,V740,1019,80,111071,8720,N
460,V736,716,143,78044,15587,N
460,V727,483,209,52647,22781,N
460,V692,1124,59,122516,6431,S
460,V690,618,205,67362,22345,N
460,V570,911,224,99299,24416,N
461,V803,951,34,103659,3706,S
461,V800,899,41,97991,4469,S
461,V793,306,204,33354,22236,N
461,V791,657,78,71613,8502,N
461,V787,1072,21,116848,2289,S
461,V781,739,118,80551,12862,N
461,V780,765,33,83385,3597,S
461,V779,679,163,74011,17767,N
461,V777,1086,60,118374,6540,S
461,V773,1160,29,126440,3161,S
461,V767,775,91,84475,9919,N
461,V762,675,104,73575,11336,N
461,V758,795,181,86655,19729,N
461,V746,934,148,101806,16132,N
461,V740,1019,79,111071,8611,N
461,V736,712,145,77608,15805,N
461,V694,1115,47,121535,5123,S
461,V690,619,204,67471,22236,N
462,V803,951,34,103659,3706,S
462,V800,891,46,97119,5014,S
462,V791,637,85,69433,9265,N
462,V787,1067,19,116303,2071,S
462,V780,757,35,82513,3815,S
462,V779,679,161,74011,17549,N
462,V777,1084,57,118156,6213,S
462,V773,1153,27,125677,2943,S
462,V767,770,95,83930,10355,N
462,V762,666,107,72594,11663,N
462,V758,790,185,86110,20165,N
462,V746,934,154,101806,16786,N
462,V740,1016,79,110744,8611,N
462,V690,617,204,67253,22236,N
462,V630,483,208,52647,22672,N
463,V812,721,123,78589,13407,N
463,V808,853,35,92977,3815,S
463,V803,950,36,103550,3924,S
463,V800,889,51,96901,5559,S
463,V795,183,214,19947,23326,N
463,V791,620,92,67580,10028,N
463,V780,747,41,81423,4469,S
463,V779,681,161,74229,17549,N
463,V773,1148,23,125132,2507,S
463,V767,767,98,83603,10682,N
463,V762,659,112,71831,12208,N
463,V758,789,185,86001,20165,N
463,V746,936,158,102024,17222,N
463,V740,1017,78,110853,8502,N
463,V690,617,204,67253,22236,N
463,V630,483,210,52647,22890,N
463,V570,909,222,99081,24198,N
464,V820,1231,217,134179,23653,N
464,V819,1223,50,133307,5450,S
464,V818,1089,42,118701,4578,S
464,V812,721,124,78589,13516,N
464,V800,887,57,96683,6213,S
464,V780,740,44,80660,4796,S
464,V779,686,160,74774,17440,N
464,V773,1143,21,124587,2289,S
464,V767,763,101,83167,11009,N
464,V762,653,115,71177,12535,N
464,V758,789,185,86001,20165,N
464,V746,936,163,102024,17767,N
464,V740,1018,79,110962,8611,N
464,V690,619,204,67471,22236,N
464,V670,676,171,73684,18639,N
464,V630,485,210,52865,22890,N
464,V570,909,221,99081,24089,N
465,V823,409,183,44581,19947,N
465,V822,944,48,102896,5232,S
465,V820,1238,195,134942,21255,N
465,V819,1215,45,132435,4905,S
465,V800,881,62,96029,6758,S
465,V780,730,49,79570,5341,S
465,V779,682,161,74338,17549,N
465,V773,1138,19,124042,2071,S
465,V762,645,119,70305,12971,N
465,V746,935,166,101915,18094,N
465,V740,1016,79,110744,8611,N
465,V690,616,204,67144,22236,N
465,V670,674,172,73466,18748,N
465,V640,546,171,59514,18639,N
465,V630,485,210,52865,22890,N
465,V570,907,222,98863,24198,N
466,V828,1083,32,118047,3488,S
466,V823,370,193,40330,21037,N
466,V822,943,56,102787,6104,S
466,V819,1207,43,131563,4687,S
466,V808,839,44,91451,4796,S
466,V800,877,66,95593,7194,S
466,V773,1134,16,123606,1744,S
466,V746,934,170,101806,18530,N
466,V740,1015,79,110635,8611,N
466,V690,616,204,67144,22236,N
466,V670,675,171,73575,18639,N
466,V640,547,170,59623,18530,N
466,V630,485,208,52865,22672,N
466,V570,909,221,99081,24089,N
467,V828,1083,30,118047,3270,S
467,V823,325,203,35425,22127,N
467,V822,943,61,102787,6649,S
467,V819,1198,42,130582,4578,S
467,V808,837,47,91233,5123,S
467,V800,871,74,94939,8066,S
467,V767,755,108,82295,11772,N
467,V746,936,175,102024,19075,N
467,V740,1017,78,110853,8502,N
467,V690,620,205,67580,22345,N
467,V670,675,172,73575,18748,N
467,V630,484,209,52756,22781,N
467,V570,909,225,99081,24525,N
468,V834,1224,141,133416,15369,N
468,V831,892,35,97228,3815,S
468,V828,1080,29,117720,3161,S
468,V823,275,211,29975,22999,N
468,V822,940,64,102460,6976,S
468,V819,1188,37,129492,4033,S
468,V808,832,50,90688,5450,S
468,V800,864,81,94176,8829,N
468,V779,681,162,74229,17658,N
468,V758,789,187,86001,20383,N
468,V746,936,177,102024,19293,N
468,V740,1017,78,110853,8502,N
468,V690,616,204,67144,22236,N
468,V670,675,173,73575,18857,N
468,V630,485,208,52865,22672,N
468,V570,909,226,99081,24634,N
469,V835,462,157,50358,17113,N
469,V834,1216,123,132544,13407,N
469,V831,875,34,95375,3706,S
469,V828,1077,25,117393,2725,S
469,V819,1182,34,128838,3706,S
469,V808,826,55,90034,5995,S
469,V800,859,88,93631,9592,N
469,V779,681,161,74229,17549,N
469,V758,781,197,85129,21473,N
469,V746,932,180,101588,19620,N
469,V740,1016,78,110744,8502,N
469,V690,615,204,67035,22236,N
469,V670,675,172,73575,18748,N
469,V630,483,209,52647,22781,N
469,V570,908,227,98972,24743,N
470,V842,1202,219,131018,23871,N
470,V835,432,174,47088,18966,N
470,V834,1209,111,131781,12099,N
470,V831,863,40,94067,4360,S
470,V828,1076,23,117284,2507,S
470,V819,1175,32,128075,3488,S
470,V808,823,58,89707,6322,S
470,V800,853,95,92977,10355,N
470,V779,685,160,74665,17440,N
470,V758,786,190,85674,20710,N
470,V740,1017,78,110853,8502,N
470,V690,618,204,67362,22236,N
470,V670,676,172,73684,18748,N
470,V630,484,209,52756,22781,N
470,V570,913,216,99517,23544,N
471,V842,1216,198,132544,21582,N
471,V835,396,186,43164,20274,N
471,V834,1202,102,131018,11118,N
471,V831,854,43,93086,4687,S
471,V828,1074,19,117066,2071,S
471,V822,943,76,102787,8284,S
471,V819,1170,29,127530,3161,S
471,V812,719,128,78371,13952,N
471,V808,818,63,89162,6867,S
471,V800,845,105,92105,11445,N
471,V779,684,160,74556,17440,N
471,V767,724,119,78916,12971,N
471,V762,595,131,64855,14279,N
471,V758,787,187,85783,20383,N
471,V740,1018,78,110962,8502,N
471,V690,620,204,67580,22236,N
471,V670,676,173,73684,18857,N
471,V640,547,168,59623,18312,N
471,V630,486,211,52974,22999,N
471,V570,913,221,99517,24089,N
472,V842,1220,174,132980,18966,N
472,V835,355,197,38695,21473,N
472,V831,844,47,91996,5123,S
472,V828,1071,17,116739,1853,S
472,V822,942,84,102678,9156,N
472,V800,837,114,91233,12426,N
472,V779,682,161,74338,17549,N
472,V740,1017,78,110853,8502,N
472,V690,616,204,67144,22236,N
472,V670,674,172,73466,18748,N
472,V640,547,169,59623,18421,N
472,V630,484,209,52756,22781,N
472,V570,910,225,99190,24525,N
473,V842,1218,156,132762,17004,N
473,V831,839,51,91451,5559,S
473,V822,942,90,102678,9810,N
473,V800,829,122,90361,13298,N
473,V779,681,161,74229,17549,N
473,V740,1016,78,110744,8502,N
473,V690,615,204,67035,22236,N
473,V670,675,172,73575,18748,N
473,V640,547,169,59623,18421,N
473,V630,481,209,52429,22781,N
473,V570,909,225,99081,24525,N
474,V849,817,33,89053,3597,S
474,V848,927,181,101043,19729,N
474,V842,1213,140,132217,15260,N
474,V839,1189,42,129601,4578,S
474,V831,835,55,91015,5995,S
474,V822,943,99,102787,10791,N
474,V808,806,74,87854,8066,S
474,V800,822,134,89598,14606,N
474,V779,685,161,74665,17549,N
474,V740,1017,78,110853,8502,N
474,V690,618,204,67362,22236,N
474,V640,548,169,59732,18421,N
474,V630,484,208,52756,22672,N
474,V570,908,224,98972,24416,N
484,V690,616,203,67144,22127,N
484,V630,482,209,52538,22781,N
489,V861,1141,213,124369,23217,N
489,V779,684,161,74556,17549,N
489,V690,616,204,67144,22236,N
489,V630,483,209,52647,22781,N
489,V570,910,220,99190,23980,N
490,V873,1106,114,120554,12426,N
490,V872,933,92,101697,10028,N
490,V870,1175,94,128075,10246,N
490,V868,674,171,73466,18639,N
490,V779,682,160,74338,17440,N
490,V690,615,205,67035,22345,N
490,V630,481,209,52429,22781,N
490,V570,909,220,99081,23980,N
491,V882,1103,241,120227,26269,N
491,V881,182,228,19838,24852,N
491,V879,1017,77,110853,8393,S
491,V878,1088,35,118592,3815,S
491,V877,864,85,94176,9265,N
491,V876,797,86,86873,9374,N
491,V873,1103,103,120227,11227,N
491,V872,934,91,101806,9919,N
491,V870,1165,86,126985,9374,N
491,V868,676,171,73684,18639,N
491,V779,682,160,74338,17440,N
491,V690,616,205,67144,22345,N
491,V630,483,210,52647,22890,N
491,V570,909,219,99081,23871,N
492,V882,1111,214,121099,23326,N
492,V879,1016,77,110744,8393,S
492,V878,1086,30,118374,3270,S
492,V877,860,91,93740,9919,N
492,V876,798,86,86982,9374,N
492,V872,936,92,102024,10028,N
492,V868,676,171,73684,18639,N
492,V779,681,161,74229,17549,N
492,V690,615,205,67035,22345,N
492,V630,484,209,52756,22781,N
492,V570,910,219,99190,23871,N
493,V890,1154,141,125786,15369,N
493,V889,945,35,103005,3815,S
493,V882,1116,195,121644,21255,N
493,V879,1017,78,110853,8502,N
493,V878,1083,28,118047,3052,S
493,V877,857,100,93413,10900,N
493,V876,796,86,86764,9374,N
493,V868,676,169,73684,18421,N
493,V779,682,161,74338,17549,N
493,V690,615,204,67035,22236,N
493,V630,485,209,52865,22781,N
493,V570,908,220,98972,23980,N
494,V890,1157,128,126113,13952,N
494,V889,944,38,102896,4142,S
494,V879,1016,77,110744,8393,S
494,V877,852,105,92868,11445,N
494,V873,1092,76,119028,8284,S
494,V870,1138,65,124042,7085,S
494,V868,676,170,73684,18530,N
494,V779,682,161,74338,17549,N
494,V690,614,204,66926,22236,N
494,V630,484,207,52756,22563,N
494,V570,909,220,99081,23980,N
495,V890,1158,115,126222,12535,N
495,V889,944,43,102896,4687,S
495,V879,1017,77,110853,8393,S
495,V877,847,112,92323,12208,N
495,V873,1087,70,118483,7630,S
495,V870,1133,59,123497,6431,S
495,V868,676,171,73684,18639,N
495,V779,681,161,74229,17549,N
495,V690,614,204,66926,22236,N
495,V630,482,207,52538,22563,N
495,V570,910,220,99190,23980,N
496,V902,897,42,97773,4578,S
496,V901,1115,144,121535,15696,N
496,V900,91,268,9919,29212,N
496,V890,1158,104,126222,11336,N
496,V889,942,46,102678,5014,S
496,V884,1217,49,132653,5341,S
496,V879,1016,78,110744,8502,N
496,V877,841,117,91669,12753,N
496,V870,1127,55,122843,5995,S
496,V868,675,171,73575,18639,N
496,V779,681,161,74229,17549,N
496,V690,614,204,66926,22236,N
496,V630,482,208,52538,22672,N
496,V570,908,224,98972,24416,N
497,V902,895,46,97555,5014,S
497,V901,1109,131,120881,14279,N
497,V890,1156,98,126004,10682,N
497,V889,944,48,102896,5232,S
497,V885,755,105,82295,11445,N
497,V879,1016,78,110744,8502,N
497,V877,837,123,91233,13407,N
497,V876,795,83,86655,9047,N
497,V870,1118,49,121862,5341,S
497,V868,676,171,73684,18639,N
497,V779,682,161,74338,17549,N
497,V690,614,204,66926,22236,N
497,V630,480,208,52320,22672,N
497,V570,909,224,99081,24416,N
498,V902,892,49,97228,5341,S
498,V901,1108,121,120772,13189,N
498,V890,1152,89,125568,9701,N
498,V879,1016,77,110744,8393,S
498,V877,833,127,90797,13843,N
498,V876,795,83,86655,9047,N
498,V873,1070,50,116630,5450,S
498,V870,1112,44,121208,4796,S
498,V779,681,161,74229,17549,N
498,V690,614,204,66926,22236,N
498,V630,483,208,52647,22672,N
498,V570,909,221,99081,24089,N
499,V902,888,56,96792,6104,S
499,V901,1105,108,120445,11772,N
499,V890,1150,80,125350,8720,N
499,V884,1190,42,129710,4578,S
499,V879,1017,77,110853,8393,S
499,V877,830,131,90470,14279,N
499,V876,795,83,86655,9047,N
499,V873,1063,45,115867,4905,S
499,V870,1105,40,120445,4360,S
499,V779,682,161,74338,17549,N
499,V690,616,205,67144,22345,N
499,V630,482,209,52538,22781,N
499,V570,907,222,98863,24198,N
500,V901,1102,99,120118,10791,N
500,V876,794,83,86546,9047,N
500,V870,1096,35,119464,3815,S
500,V868,676,171,73684,18639,N
500,V779,682,162,74338,17658,N
500,V690,615,206,67035,22454,N
500,V630,482,210,52538,22890,N
500,V570,907,224,98863,24416,N
501,V913,1179,234,128511,25506,N
501,V690,614,205,66926,22345,N
501,V630,482,209,52538,22781,N
501,V570,908,224,98972,24416,N
502,V690,616,205,67144,22345,N
502,V630,484,209,52756,22781,N
502,V570,908,225,98972,24525,N
503,V868,676,172,73684,18748,N
503,V779,681,161,74229,17549,N
503,V690,615,205,67035,22345,N
503,V630,481,209,52429,22781,N
503,V570,907,225,98863,24525,N
504,V902,866,79,94394,8611,N
504,V879,1016,76,110744,8284,S
504,V876,795,84,86655,9156,N
504,V868,677,172,73793,18748,N
504,V779,682,161,74338,17549,N
504,V690,615,205,67035,22345,N
504,V630,482,209,52538,22781,N
504,V570,908,222,98972,24198,N
505,V917,1212,165,132108,17985,N
505,V916,477,145,51993,15805,N
505,V902,863,84,94067,9156,N
505,V879,1017,76,110853,8284,S
505,V868,677,171,73793,18639,N
505,V779,682,161,74338,17549,N
505,V690,616,205,67144,22345,N
505,V630,482,209,52538,22781,N
505,V570,908,223,98972,24307,N
506,V918,1180,101,128620,11009,N
506,V917,1216,152,132544,16568,N
506,V916,451,159,49159,17331,N
506,V902,860,88,93740,9592,N
506,V879,1017,76,110853,8284,S
506,V868,676,170,73684,18530,N
506,V779,682,161,74338,17549,N
506,V690,616,205,67144,22345,N
506,V630,483,210,52647,22890,N
506,V570,906,224,98754,24416,N
507,V919,899,44,97991,4796,S
507,V918,1166,90,127094,9810,N
507,V917,1219,139,132871,15151,N
507,V916,419,172,45671,18748,N
507,V902,858,92,93522,10028,N
507,V879,1016,76,110744,8284,S
507,V868,675,170,73575,18530,N
507,V779,681,161,74229,17549,N
507,V690,614,205,66926,22345,N
507,V630,484,208,52756,22672,N
507,V570,906,225,98754,24525,N
508,V928,1251,215,136359,23435,N
508,V919,896,47,97664,5123,S
508,V918,1154,79,125786,8611,N
508,V917,1222,126,133198,13734,N
508,V916,385,183,41965,19947,N
508,V902,855,99,93195,10791,N
508,V879,1016,77,110744,8393,S
508,V868,675,172,73575,18748,N
508,V779,681,161,74229,17549,N
508,V690,616,205,67144,22345,N
508,V630,485,209,52865,22781,N
509,V930,1103,44,120227,4796,S
509,V919,894,50,97446,5450,S
509,V918,1143,70,124587,7630,S
509,V917,1222,116,133198,12644,N
509,V899,804,158,87636,17222,N
509,V879,1017,77,110853,8393,S
509,V779,682,160,74338,17440,N
509,V690,616,205,67144,22345,N
509,V630,482,209,52538,22781,N
510,V918,1133,62,123497,6758,S
510,V917,1220,106,132980,11554,N
510,V914,1253,179,136577,19511,N
510,V899,805,158,87745,17222,N
510,V879,1016,77,110744,8393,S
510,V779,681,161,74229,17549,N
510,V690,616,205,67144,22345,N
510,V630,482,209,52538,22781,N
510,V570,908,224,98972,24416,N
511,V918,1123,55,122407,5995,S
511,V917,1215,96,132435,10464,N
511,V916,203,224,22127,24416,N
511,V879,1016,76,110744,8284,S
511,V779,681,161,74229,17549,N
511,V690,617,205,67253,22345,N
511,V630,481,209,52429,22781,N
511,V570,908,225,98972,24525,N
512,V933,1191,225,129819,24525,N
512,V919,887,63,96683,6867,S
512,V918,1112,47,121208,5123,S
512,V917,1209,89,131781,9701,N
512,V879,1016,77,110744,8393,S
512,V779,685,161,74665,17549,N
512,V690,617,205,67253,22345,N
512,V630,483,208,52647,22672,N
512,V570,909,221,99081,24089,N
513,V934,461,157,50249,17113,N
513,V933,1206,203,131454,22127,N
513,V879,1017,76,110853,8284,S
513,V779,686,160,74774,17440,N
513,V690,618,205,67362,22345,N
513,V630,485,209,52865,22781,N
513,V570,910,220,99190,23980,N
514,V934,439,169,47851,18421,N
514,V933,1212,184,132108,20056,N
514,V879,1018,76,110962,8284,S
514,V779,687,160,74883,17440,N
514,V690,618,205,67362,22345,N
514,V630,486,210,52974,22890,N
514,V570,911,219,99299,23871,N
515,V935,160,273,17440,29757,N
515,V934,411,178,44799,19402,N
515,V933,1216,167,132544,18203,N
515,V930,1093,37,119137,4033,S
515,V924,546,169,59514,18421,N
515,V899,801,161,87309,17549,N
515,V879,1017,75,110853,8175,S
515,V779,683,161,74447,17549,N
515,V690,619,204,67471,22236,N
515,V630,487,208,53083,22672,N
515,V570,912,216,99408,23544,N
516,V937,1187,63,129383,6867,S
516,V934,379,188,41311,20492,N
516,V930,1088,31,118592,3379,S
516,V929,908,226,98972,24634,N
516,V899,803,159,87527,17331,N
516,V879,1018,75,110962,8175,S
516,V779,687,161,74883,17549,N
516,V690,619,204,67471,22236,N
516,V630,488,208,53192,22672,N
517,V934,354,198,38586,21582,N
517,V929,908,225,98972,24525,N
517,V899,803,158,87527,17222,N
517,V879,1018,75,110962,8175,S
517,V779,683,161,74447,17549,N
517,V690,617,205,67253,22345,N
517,V630,487,209,53083,22781,N
518,V934,309,208,33681,22672,N
518,V929,908,225,98972,24525,N
518,V879,1017,75,110853,8175,S
518,V779,683,160,74447,17440,N
518,V690,617,204,67253,22236,N
518,V630,485,208,52865,22672,N
519,V942,1217,31,132653,3379,S
519,V934,260,217,28340,23653,N
519,V929,908,225,98972,24525,N
519,V879,1017,75,110853,8175,S
519,V779,682,160,74338,17440,N
519,V690,616,204,67144,22236,N
519,V630,485,209,52865,22781,N
520,V942,1217,31,132653,3379,S
520,V934,212,222,23108,24198,N
520,V929,908,225,98972,24525,N
520,V920,694,159,75646,17331,N
520,V879,1017,75,110853,8175,S
520,V779,682,160,74338,17440,N
520,V690,617,204,67253,22236,N
520,V630,485,209,52865,22781,N
521,V945,1197,63,130473,6867,S
521,V942,1218,31,132762,3379,S
521,V929,908,224,98972,24416,N
521,V920,694,158,75646,17222,N
521,V779,682,160,74338,17440,N
521,V690,617,204,67253,22236,N
521,V630,485,208,52865,22672,N
522,V945,1187,57,129383,6213,S
522,V942,1218,31,132762,3379,S
522,V929,909,222,99081,24198,N
522,V868,676,172,73684,18748,N
522,V779,681,160,74229,17440,N
522,V690,617,205,67253,22345,N
522,V630,483,209,52647,22781,N
523,V945,1178,53,128402,5777,S
523,V942,1219,30,132871,3270,S
523,V929,910,221,99190,24089,N
523,V879,1018,76,110962,8284,S
523,V868,676,171,73684,18639,N
523,V690,617,205,67253,22345,N
523,V630,484,209,52756,22781,N
524,V945,1169,47,127421,5123,S
524,V942,1218,30,132762,3270,S
524,V929,910,219,99190,23871,N
524,V868,675,172,73575,18748,N
524,V690,618,205,67362,22345,N
524,V630,485,209,52865,22781,N
525,V945,1161,44,126549,4796,S
525,V942,1217,30,132653,3270,S
525,V929,910,220,99190,23980,N
525,V868,676,171,73684,18639,N
525,V779,683,160,74447,17440,N
525,V690,617,204,67253,22236,N
525,V630,482,209,52538,22781,N
526,V953,223,242,24307,26378,N
526,V952,1192,63,129928,6867,S
526,V942,1217,30,132653,3270,S
526,V940,1147,35,125023,3815,S
526,V929,911,220,99299,23980,N
526,V779,682,160,74338,17440,N
526,V690,618,204,67362,22236,N
526,V630,482,209,52538,22781,N
527,V954,1233,81,134397,8829,N
527,V953,223,241,24307,26269,N
527,V952,1184,58,129056,6322,S
527,V942,1217,30,132653,3270,S
527,V940,1148,35,125132,3815,S
527,V929,909,223,99081,24307,N
527,V690,618,204,67362,22236,N
527,V630,484,208,52756,22672,N
528,V954,1218,72,132762,7848,S
528,V952,1176,54,128184,5886,S
528,V942,1217,30,132653,3270,S
528,V929,910,221,99190,24089,N
528,V690,618,204,67362,22236,N
528,V630,487,208,53083,22672,N
529,V952,1167,48,127203,5232,S
529,V942,1218,30,132762,3270,S
529,V929,910,219,99190,23871,N
529,V690,617,204,67253,22236,N
529,V630,486,208,52974,22672,N
530,V929,911,220,99299,23980,N
530,V690,618,204,67362,22236,N
530,V630,485,209,52865,22781,N
531,V929,910,220,99190,23980,N
531,V690,618,204,67362,22236,N
531,V630,484,209,52756,22781,N
532,V929,910,219,99190,23871,N
532,V690,618,204,67362,22236,N
532,V630,484,209,52756,22781,N
533,V950,1162,46,126658,5014,S
533,V929,910,220,99190,23980,N
533,V779,682,160,74338,17440,N
533,V690,619,204,67471,22236,N
533,V630,487,210,53083,22890,N
534,V959,182,283,19838,30847,N
534,V958,429,171,46761,18639,N
534,V950,1152,44,125568,4796,S
534,V929,910,220,99190,23980,N
534,V690,618,204,67362,22236,N
534,V630,487,208,53083,22672,N
535,V958,401,180,43709,19620,N
535,V940,1139,36,124151,3924,S
535,V929,909,220,99081,23980,N
535,V879,1017,76,110853,8284,S
535,V868,675,172,73575,18748,N
535,V690,617,204,67253,22236,N
535,V630,486,209,52974,22781,N
536,V958,374,189,40766,20601,N
536,V942,1217,31,132653,3379,S
536,V940,1138,35,124042,3815,S
536,V929,909,222,99081,24198,N
536,V879,1017,77,110853,8393,S
536,V868,676,172,73684,18748,N
536,V779,681,160,74229,17440,N
536,V690,615,205,67035,22345,N
536,V630,485,208,52865,22672,N
537,V958,357,194,38913,21146,N
537,V942,1218,30,132762,3270,S
537,V929,908,223,98972,24307,N
537,V879,1016,77,110744,8393,S
537,V868,675,172,73575,18748,N
537,V779,685,160,74665,17440,N
537,V690,616,204,67144,22236,N
537,V630,483,209,52647,22781,N
538,V964,804,157,87636,17113,N
538,V958,325,202,35425,22018,N
538,V942,1217,31,132653,3379,S
538,V929,908,225,98972,24525,N
538,V879,1016,77,110744,8393,S
538,V868,675,172,73575,18748,N
538,V779,687,159,74883,17331,N
538,V690,616,204,67144,22236,N
538,V630,481,209,52429,22781,N
539,V966,1117,23,121753,2507,S
539,V964,804,157,87636,17113,N
539,V958,295,208,32155,22672,N
539,V942,1218,30,132762,3270,S
539,V929,907,225,98863,24525,N
539,V690,617,205,67253,22345,N
539,V630,480,209,52320,22781,N
540,V966,1112,21,121208,2289,S
540,V964,804,157,87636,17113,N
540,V958,251,217,27359,23653,N
540,V942,1218,31,132762,3379,S
540,V929,908,225,98972,24525,N
540,V920,683,160,74447,17440,N
540,V690,618,205,67362,22345,N
540,V630,482,208,52538,22672,N
541,V966,1109,19,120881,2071,S
541,V964,804,157,87636,17113,N
541,V958,195,226,21255,24634,N
541,V929,908,225,98972,24525,N
541,V920,682,160,74338,17440,N
541,V690,618,204,67362,22236,N
541,V630,480,209,52320,22781,N
542,V966,1102,18,120118,1962,S
542,V964,804,157,87636,17113,N
542,V962,1215,48,132435,5232,S
542,V958,149,235,16241,25615,N
542,V929,907,225,98863,24525,N
542,V920,685,160,74665,17440,N
542,V690,618,205,67362,22345,N
542,V630,478,209,52102,22781,N
543,V966,1098,16,119682,1744,S
543,V958,94,243,10246,26487,N
543,V929,907,225,98863,24525,N
543,V920,683,161,74447,17549,N
543,V690,617,206,67253,22454,N
543,V630,479,209,52211,22781,N
544,V966,1095,14,119355,1526,S
544,V963,791,184,86219,20056,N
544,V929,907,224,98863,24416,N
544,V920,686,160,74774,17440,N
544,V868,677,170,73793,18530,N
544,V690,617,205,67253,22345,N
544,V630,480,210,52320,22890,N
545,V963,792,184,86328,20056,N
545,V929,908,225,98972,24525,N
545,V920,683,160,74447,17440,N
545,V690,617,207,67253,22563,N
545,V630,481,210,52429,22890,N
546,V984,1189,32,129601,3488,S
546,V929,909,225,99081,24525,N
546,V920,682,161,74338,17549,N
546,V690,618,207,67362,22563,N
546,V630,482,210,52538,22890,N
547,V929,909,226,99081,24634,N
547,V920,683,160,74447,17440,N
547,V690,617,206,67253,22454,N
547,V630,482,209,52538,22781,N
548,V966,1091,6,118919,654,S
548,V964,804,157,87636,17113,N
548,V963,794,186,86546,20274,N
548,V929,908,225,98972,24525,N
548,V920,683,160,74447,17440,N
548,V868,676,171,73684,18639,N
548,V690,618,204,67362,22236,N
548,V630,481,207,52429,22563,N
549,V966,1091,6,118919,654,S
549,V964,804,157,87636,17113,N
549,V963,794,186,86546,20274,N
549,V929,910,224,99190,24416,N
549,V920,683,160,74447,17440,N
549,V690,618,204,67362,22236,N
549,V630,481,206,52429,22454,N
550,V981,118,370,12862,40330,N
550,V964,804,157,87636,17113,N
550,V963,793,185,86437,20165,N
550,V929,911,225,99299,24525,N
550,V920,682,161,74338,17549,N
550,V690,617,205,67253,22345,N
550,V630,484,208,52756,22672,N
551,V999,461,158,50249,17222,N
551,V984,1167,22,127203,2398,S
551,V960,542,170,59078,18530,N
551,V929,913,225,99517,24525,N
551,V920,682,161,74338,17549,N
551,V690,618,204,67362,22236,N
551,V630,484,208,52756,22672,N
552,V984,1167,20,127203,2180,S
552,V960,544,169,59296,18421,N
552,V920,681,160,74229,17440,N
552,V690,616,204,67144,22236,N
552,V630,482,207,52538,22563,N
553,V964,803,156,87527,17004,N
553,V960,545,170,59405,18530,N
553,V920,682,160,74338,17440,N
553,V690,614,204,66926,22236,N
553,V630,481,209,52429,22781,N
554,V1000,407,378,44363,41202,N
554,V690,617,205,67253,22345,N
554,V630,481,208,52429,22672,N
555,V981,141,383,15369,41747,N
555,V630,483,208,52647,22672,N
556,V929,910,225,99190,24525,N
556,V630,486,207,52974,22563,N
557,V929,911,226,99299,24634,N
557,V690,617,205,67253,22345,N
557,V630,489,206,53301,22454,N
558,V1025,1187,94,129383,10246,N
558,V964,803,157,87527,17113,N
558,V963,792,184,86328,20056,N
558,V929,912,226,99408,24634,N
558,V920,688,159,74992,17331,N
558,V690,618,206,67362,22454,N
558,V630,486,207,52974,22563,N
559,V690,616,206,67144,22454,N
559,V630,483,207,52647,22563,N
560,V630,483,209,52647,22781,N
561,V630,486,207,52974,22563,N
562,V630,486,208,52974,22672,N
563,V630,481,209,52429,22781,N
564,V1018,1055,81,114995,8829,N
564,V690,618,204,67362,22236,N
564,V630,483,208,52647,22672,N
569,V630,482,207,52538,22563,N
570,V630,485,207,52865,22563,N
571,V1044,504,139,54936,15151,N
571,V964,805,158,87745,17222,N
