frame_num,id,d2x,d2y,rx,ry,heading
362,V664,399,185,31920,14800,S
362,V660,1017,146,81360,11680,S
362,V659,337,231,26960,18480,S
362,V619,356,268,28480,21440,S
362,V510,515,239,41200,19120,S
362,V450,447,305,35760,24400,N
362,V449,324,322,25920,25760,N
362,V440,600,252,48000,20160,S
362,V426,735,310,58800,24800,N
362,V424,596,296,47680,23680,N
363,V667,717,254,57360,20320,S
363,V664,389,189,31120,15120,S
363,V660,1017,145,81360,11600,S
363,V659,317,242,25360,19360,S
363,V619,355,268,28400,21440,S
363,V510,515,240,41200,19200,S
363,V450,449,303,35920,24240,N
363,V449,324,322,25920,25760,N
363,V440,600,252,48000,20160,S
363,V426,736,311,58880,24880,N
363,V424,596,295,47680,23600,N
364,V667,717,254,57360,20320,S
364,V664,381,197,30480,15760,S
364,V660,1016,145,81280,11600,S
364,V659,303,253,24240,20240,S
364,V510,514,240,41120,19200,S
364,V450,447,306,35760,24480,N
364,V449,324,322,25920,25760,N
364,V440,600,252,48000,20160,S
364,V426,736,311,58880,24880,N
364,V424,595,294,47600,23520,N
365,V667,720,254,57600,20320,S
365,V664,372,202,29760,16160,S
365,V660,1018,146,81440,11680,S
365,V659,287,266,22960,21280,S
365,V510,514,239,41120,19120,S
365,V450,449,303,35920,24240,N
365,V449,324,322,25920,25760,N
365,V440,600,252,48000,20160,S
365,V426,737,311,58960,24880,N
365,V424,594,295,47520,23600,N
366,V667,718,254,57440,20320,S
366,V664,359,210,28720,16800,S
366,V660,1017,145,81360,11600,S
366,V510,515,240,41200,19200,S
366,V450,449,303,35920,24240,N
366,V449,322,322,25760,25760,N
366,V440,600,252,48000,20160,S
366,V426,736,310,58880,24800,N
366,V424,595,296,47600,23680,N
367,V686,593,307,47440,24560,N
367,V667,716,254,57280,20320,S
367,V664,347,216,27760,17280,S
367,V660,1015,145,81200,11600,S
367,V510,513,240,41040,19200,S
367,V450,450,302,36000,24160,N
367,V449,320,322,25600,25760,N
367,V440,599,252,47920,20160,S
367,V426,741,314,59280,25120,N
367,V424,595,296,47600,23680,N
368,V686,593,307,47440,24560,N
368,V667,718,253,57440,20240,S
368,V664,331,226,26480,18080,S
368,V660,1016,145,81280,11600,S
368,V659,232,296,18560,23680,N
368,V510,513,239,41040,19120,S
368,V450,448,304,35840,24320,N
368,V449,321,322,25680,25760,N
368,V440,600,252,48000,20160,S
368,V424,596,296,47680,23680,N
369,V674,478,268,38240,21440,S
369,V667,719,254,57520,20320,S
369,V664,313,237,25040,18960,S
369,V660,1016,144,81280,11520,S
369,V659,206,306,16480,24480,N
369,V619,353,268,28240,21440,S
369,V510,514,239,41120,19120,S
369,V450,447,306,35760,24480,N
369,V449,320,322,25600,25760,N
369,V440,601,253,48080,20240,S
369,V424,596,297,47680,23760,N
370,V667,717,254,57360,20320,S
370,V664,300,243,24000,19440,S
370,V660,1016,144,81280,11520,S
370,V659,172,322,13760,25760,N
370,V619,355,268,28400,21440,S
370,V510,515,239,41200,19120,S
370,V450,450,303,36000,24240,N
370,V449,319,322,25520,25760,N
370,V440,600,252,48000,20160,S
370,V426,734,311,58720,24880,N
370,V424,595,297,47600,23760,N
371,V701,405,185,32400,14800,S
371,V686,593,308,47440,24640,N
371,V667,716,254,57280,20320,S
371,V664,287,249,22960,19920,S
371,V660,1015,144,81200,11520,S
371,V659,125,335,10000,26800,N
371,V619,357,268,28560,21440,S
371,V510,515,241,41200,19280,S
371,V450,450,303,36000,24240,N
371,V449,321,321,25680,25680,N
371,V440,599,252,47920,20160,S
371,V426,736,310,58880,24800,N
371,V424,595,296,47600,23680,N
372,V701,397,192,31760,15360,S
372,V686,594,307,47520,24560,N
372,V664,277,255,22160,20400,S
372,V660,1015,145,81200,11600,S
372,V659,83,349,6640,27920,N
372,V510,514,240,41120,19200,S
372,V450,450,302,36000,24160,N
372,V449,323,322,25840,25760,N
372,V440,601,252,48080,20160,S
372,V426,735,309,58800,24720,N
372,V424,595,297,47600,23760,N
373,V701,387,200,30960,16000,S
373,V664,263,262,21040,20960,S
373,V662,1023,620,81840,49600,N
373,V660,1017,146,81360,11680,S
373,V510,515,240,41200,19200,S
373,V450,451,300,36080,24000,N
373,V449,322,321,25760,25680,N
373,V440,600,252,48000,20160,S
373,V426,735,310,58800,24800,N
373,V424,597,296,47760,23680,N
374,V701,377,204,30160,16320,S
374,V664,250,268,20000,21440,S
374,V660,1016,145,81280,11600,S
374,V510,515,240,41200,19200,S
374,V450,450,301,36000,24080,N
374,V449,322,321,25760,25680,N
374,V440,599,252,47920,20160,S
374,V426,735,310,58800,24800,N
374,V424,595,296,47600,23680,N
375,V701,365,212,29200,16960,S
375,V660,1016,144,81280,11520,S
375,V510,515,240,41200,19200,S
375,V450,450,299,36000,23920,N
375,V449,322,321,25760,25680,N
375,V440,600,252,48000,20160,S
375,V426,734,310,58720,24800,N
375,V424,596,296,47680,23680,N
376,V701,353,218,28240,17440,S
376,V686,594,306,47520,24480,N
376,V667,717,254,57360,20320,S
376,V660,1017,145,81360,11600,S
376,V510,515,239,41200,19120,S
376,V449,320,322,25600,25760,N
376,V440,601,253,48080,20240,S
376,V426,734,310,58720,24800,N
376,V424,596,296,47680,23680,N
377,V686,594,306,47520,24480,N
377,V667,716,254,57280,20320,S
377,V665,603,243,48240,19440,S
377,V660,1016,145,81280,11600,S
377,V510,514,240,41120,19200,S
377,V449,319,322,25520,25760,N
377,V440,599,253,47920,20240,S
377,V426,735,310,58800,24800,N
377,V424,595,296,47600,23680,N
378,V665,603,243,48240,19440,S
378,V660,1017,144,81360,11520,S
378,V619,357,268,28560,21440,S
378,V510,515,240,41200,19200,S
378,V450,451,301,36080,24080,N
378,V449,319,323,25520,25840,N
378,V440,599,252,47920,20160,S
378,V426,734,311,58720,24880,N
378,V424,595,296,47600,23680,N
379,V701,313,240,25040,19200,S
379,V660,1017,144,81360,11520,S
379,V619,355,268,28400,21440,S
379,V510,513,240,41040,19200,S
379,V450,448,304,35840,24320,N
379,V449,320,322,25600,25760,N
379,V440,600,252,48000,20160,S
379,V426,734,310,58720,24800,N
379,V424,595,297,47600,23760,N
380,V701,302,246,24160,19680,S
380,V667,718,253,57440,20240,S
380,V660,1016,144,81280,11520,S
380,V510,515,241,41200,19280,S
380,V450,449,303,35920,24240,N
380,V449,321,321,25680,25680,N
380,V440,600,252,48000,20160,S
380,V426,735,311,58800,24880,N
380,V424,596,297,47680,23760,N
381,V701,289,253,23120,20240,S
381,V667,717,254,57360,20320,S
381,V660,1015,144,81200,11520,S
381,V510,515,241,41200,19280,S
381,V450,451,303,36080,24240,N
381,V449,319,321,25520,25680,N
381,V440,600,252,48000,20160,S
381,V426,734,310,58720,24800,N
381,V424,595,296,47600,23680,N
382,V701,281,259,22480,20720,S
382,V686,593,308,47440,24640,N
382,V667,716,253,57280,20240,S
382,V665,603,243,48240,19440,S
382,V660,1017,144,81360,11520,S
382,V510,515,241,41200,19280,S
382,V450,450,302,36000,24160,N
382,V449,317,321,25360,25680,N
382,V440,600,251,48000,20080,S
382,V426,735,310,58800,24800,N
382,V424,596,296,47680,23680,N
383,V701,273,265,21840,21200,S
383,V667,717,253,57360,20240,S
383,V660,1016,143,81280,11440,S
383,V510,515,241,41200,19280,S
383,V450,445,305,35600,24400,N
383,V449,319,322,25520,25760,N
383,V440,601,251,48080,20080,S
383,V426,734,310,58720,24800,N
383,V424,596,297,47680,23760,N
384,V701,261,270,20880,21600,N
384,V667,716,253,57280,20240,S
384,V664,121,328,9680,26240,N
384,V660,1016,143,81280,11440,S
384,V510,515,242,41200,19360,S
384,V450,448,304,35840,24320,N
384,V449,319,321,25520,25680,N
384,V440,600,251,48000,20080,S
384,V426,734,311,58720,24880,N
384,V424,595,296,47600,23680,N
385,V701,255,275,20400,22000,N
385,V686,593,307,47440,24560,N
385,V667,716,254,57280,20320,S
385,V660,1016,144,81280,11520,S
385,V510,515,240,41200,19200,S
385,V450,449,304,35920,24320,N
385,V449,319,322,25520,25760,N
385,V440,599,251,47920,20080,S
385,V426,734,310,58720,24800,N
385,V424,595,296,47600,23680,N
386,V701,245,280,19600,22400,N
386,V667,716,253,57280,20240,S
386,V660,1017,143,81360,11440,S
386,V510,515,240,41200,19200,S
386,V450,449,302,35920,24160,N
386,V449,319,323,25520,25840,N
386,V440,599,252,47920,20160,S
386,V426,734,310,58720,24800,N
386,V424,595,297,47600,23760,N
387,V737,437,146,34960,11680,S
387,V701,238,285,19040,22800,N
387,V667,716,252,57280,20160,S
387,V664,45,351,3600,28080,N
387,V660,1017,144,81360,11520,S
387,V510,515,240,41200,19200,S
387,V450,447,304,35760,24320,N
387,V449,319,323,25520,25840,N
387,V440,599,252,47920,20160,S
387,V426,734,311,58720,24880,N
387,V424,595,297,47600,23760,N
388,V737,445,147,35600,11760,S
388,V701,226,293,18080,23440,N
388,V667,716,253,57280,20240,S
388,V660,1017,144,81360,11520,S
388,V510,514,240,41120,19200,S
388,V450,449,302,35920,24160,N
388,V449,322,320,25760,25600,N
388,V440,599,252,47920,20160,S
388,V426,734,310,58720,24800,N
388,V424,595,297,47600,23760,N
389,V737,451,149,36080,11920,S
389,V660,1016,144,81280,11520,S
389,V619,355,267,28400,21360,S
389,V510,514,241,41120,19280,S
389,V450,447,304,35760,24320,N
389,V449,323,319,25840,25520,N
389,V440,599,252,47920,20160,S
389,V426,733,310,58640,24800,N
389,V424,595,296,47600,23680,N
390,V673,198,647,15840,51760,N
390,V660,1017,144,81360,11520,S
390,V510,515,240,41200,19200,S
390,V450,449,303,35920,24240,N
390,V449,320,320,25600,25600,N
390,V440,599,253,47920,20240,S
390,V426,734,310,58720,24800,N
390,V424,595,296,47600,23680,N
391,V686,593,307,47440,24560,N
391,V667,716,253,57280,20240,S
391,V660,1017,143,81360,11440,S
391,V510,515,240,41200,19200,S
391,V450,450,303,36000,24240,N
391,V449,318,322,25440,25760,N
391,V440,599,252,47920,20160,S
391,V426,734,310,58720,24800,N
391,V424,595,296,47600,23680,N
392,V746,606,216,48480,17280,S
392,V737,456,155,36480,12400,S
392,V660,1016,143,81280,11440,S
392,V510,514,240,41120,19200,S
392,V450,451,307,36080,24560,N
392,V449,320,322,25600,25760,N
392,V440,599,252,47920,20160,S
392,V426,734,309,58720,24720,N
392,V424,594,296,47520,23680,N
393,V737,454,159,36320,12720,S
393,V716,452,298,36160,23840,N
393,V660,1016,143,81280,11440,S
393,V619,354,267,28320,21360,S
393,V510,513,241,41040,19280,S
393,V450,445,306,35600,24480,N
393,V449,322,322,25760,25760,N
393,V440,599,252,47920,20160,S
393,V426,734,311,58720,24880,N
393,V424,595,296,47600,23680,N
394,V752,51,346,4080,27680,N
394,V716,450,301,36000,24080,N
394,V660,1016,143,81280,11440,S
394,V510,513,242,41040,19360,S
394,V449,324,322,25920,25760,N
394,V440,599,252,47920,20160,S
394,V426,734,310,58720,24800,N
394,V424,595,294,47600,23520,N
395,V660,1016,145,81280,11600,S
395,V510,514,242,41120,19360,S
395,V449,323,321,25840,25680,N
395,V440,599,252,47920,20160,S
395,V426,734,311,58720,24880,N
395,V424,594,295,47520,23600,N
396,V746,605,216,48400,17280,S
396,V660,1016,145,81280,11600,S
396,V619,354,267,28320,21360,S
396,V510,515,241,41200,19280,S
396,V450,445,304,35600,24320,N
396,V449,322,321,25760,25680,N
396,V440,599,252,47920,20160,S
396,V426,731,311,58480,24880,N
396,V424,593,295,47440,23600,N
397,V757,419,181,33520,14480,S
397,V746,607,217,48560,17360,S
397,V686,593,307,47440,24560,N
397,V660,1017,145,81360,11600,S
397,V619,354,267,28320,21360,S
397,V510,515,241,41200,19280,S
397,V450,446,304,35680,24320,N
397,V449,323,321,25840,25680,N
397,V440,600,252,48000,20160,S
397,V426,734,310,58720,24800,N
397,V424,594,295,47520,23600,N
400,V660,1016,144,81280,11520,S
400,V510,515,240,41200,19200,S
400,V426,735,311,58800,24880,N
400,V424,594,297,47520,23760,N
401,V757,368,209,29440,16720,S
401,V716,450,303,36000,24240,N
401,V660,1017,144,81360,11520,S
401,V510,515,239,41200,19120,S
401,V449,322,321,25760,25680,N
401,V440,599,252,47920,20160,S
401,V426,734,310,58720,24800,N
401,V424,594,297,47520,23760,N
402,V757,351,219,28080,17520,S
402,V716,450,303,36000,24240,N
402,V660,1017,144,81360,11520,S
402,V510,515,240,41200,19200,S
402,V449,322,321,25760,25680,N
402,V440,600,252,48000,20160,S
402,V426,734,310,58720,24800,N
402,V424,594,297,47520,23760,N
403,V757,336,228,26880,18240,S
403,V716,449,302,35920,24160,N
403,V667,715,253,57200,20240,S
403,V660,1017,144,81360,11520,S
403,V510,515,239,41200,19120,S
403,V449,323,321,25840,25680,N
403,V440,599,252,47920,20160,S
403,V426,735,310,58800,24800,N
403,V424,595,297,47600,23760,N
404,V757,322,237,25760,18960,S
404,V716,450,302,36000,24160,N
404,V660,1016,145,81280,11600,S
404,V510,515,240,41200,19200,S
404,V449,322,321,25760,25680,N
404,V440,600,252,48000,20160,S
404,V426,734,310,58720,24800,N
404,V424,594,297,47520,23760,N
405,V757,307,245,24560,19600,S
405,V716,450,302,36000,24160,N
405,V686,593,307,47440,24560,N
405,V660,1017,144,81360,11520,S
405,V510,515,239,41200,19120,S
405,V449,324,322,25920,25760,N
405,V440,601,252,48080,20160,S
405,V426,734,310,58720,24800,N
405,V424,595,297,47600,23760,N
406,V757,291,257,23280,20560,S
406,V716,451,302,36080,24160,N
406,V686,593,308,47440,24640,N
406,V660,1016,144,81280,11520,S
406,V510,515,240,41200,19200,S
406,V449,323,321,25840,25680,N
406,V440,601,252,48080,20160,S
406,V426,734,310,58720,24800,N
406,V424,594,297,47520,23760,N
407,V757,272,270,21760,21600,N
407,V716,450,302,36000,24160,N
407,V660,1016,144,81280,11520,S
407,V510,515,240,41200,19200,S
407,V449,321,321,25680,25680,N
407,V440,599,252,47920,20160,S
407,V426,734,310,58720,24800,N
407,V424,594,297,47520,23760,N
408,V757,255,283,20400,22640,N
408,V667,716,254,57280,20320,S
408,V660,1017,144,81360,11520,S
408,V510,515,240,41200,19200,S
408,V449,322,322,25760,25760,N
408,V440,600,252,48000,20160,S
408,V426,734,311,58720,24880,N
408,V424,595,297,47600,23760,N
409,V757,234,295,18720,23600,N
409,V667,715,254,57200,20320,S
409,V660,1017,144,81360,11520,S
409,V510,515,241,41200,19280,S
409,V450,446,303,35680,24240,N
409,V449,322,322,25760,25760,N
409,V440,600,252,48000,20160,S
409,V426,734,310,58720,24800,N
409,V424,595,297,47600,23760,N
410,V757,206,307,16480,24560,N
410,V660,1016,145,81280,11600,S
410,V510,515,240,41200,19200,S
410,V450,446,304,35680,24320,N
410,V449,320,322,25600,25760,N
410,V440,600,252,48000,20160,S
410,V426,734,310,58720,24800,N
410,V424,595,297,47600,23760,N
411,V660,1016,144,81280,11520,S
411,V510,514,240,41120,19200,S
411,V450,446,304,35680,24320,N
411,V449,322,321,25760,25680,N
411,V440,599,252,47920,20160,S
411,V426,734,310,58720,24800,N
411,V424,595,297,47600,23760,N
412,V772,771,155,61680,12400,S
412,V660,1016,144,81280,11520,S
412,V510,514,240,41120,19200,S
412,V450,446,304,35680,24320,N
412,V449,322,322,25760,25760,N
412,V440,599,252,47920,20160,S
412,V426,734,310,58720,24800,N
412,V424,595,297,47600,23760,N
413,V772,787,155,62960,12400,S
413,V660,1017,145,81360,11600,S
413,V510,513,241,41040,19280,S
413,V449,323,322,25840,25760,N
413,V440,599,252,47920,20160,S
413,V426,734,310,58720,24800,N
413,V424,595,297,47600,23760,N
414,V776,1199,304,95920,24320,N
414,V772,809,155,64720,12400,S
414,V716,449,302,35920,24160,N
414,V660,1015,144,81200,11520,S
414,V510,513,240,41040,19200,S
414,V449,324,323,25920,25840,N
414,V440,599,252,47920,20160,S
414,V426,733,310,58640,24800,N
414,V424,595,297,47600,23760,N
415,V776,1166,284,93280,22720,N
415,V772,835,156,66800,12480,S
415,V716,451,302,36080,24160,N
415,V667,715,254,57200,20320,S
415,V660,1016,144,81280,11520,S
415,V510,515,239,41200,19120,S
415,V449,323,321,25840,25680,N
415,V440,600,252,48000,20160,S
415,V426,734,310,58720,24800,N
415,V424,595,296,47600,23680,N
416,V776,1128,267,90240,21360,S
416,V772,863,155,69040,12400,S
416,V716,450,302,36000,24160,N
416,V686,593,308,47440,24640,N
416,V667,715,254,57200,20320,S
416,V660,1018,143,81440,11440,S
416,V510,515,240,41200,19200,S
416,V449,323,321,25840,25680,N
416,V440,600,253,48000,20240,S
416,V426,734,310,58720,24800,N
416,V424,595,297,47600,23760,N
417,V776,1093,252,87440,20160,S
417,V772,885,154,70800,12320,S
417,V716,451,302,36080,24160,N
417,V686,593,307,47440,24560,N
417,V667,715,254,57200,20320,S
417,V660,1017,144,81360,11520,S
417,V510,515,240,41200,19200,S
417,V449,323,321,25840,25680,N
417,V440,599,253,47920,20240,S
417,V426,734,310,58720,24800,N
417,V424,595,297,47600,23760,N
418,V776,1065,238,85200,19040,S
418,V772,904,151,72320,12080,S
418,V716,451,302,36080,24160,N
418,V667,715,254,57200,20320,S
418,V660,1016,144,81280,11520,S
418,V510,514,240,41120,19200,S
418,V449,324,322,25920,25760,N
418,V440,599,253,47920,20240,S
418,V426,734,310,58720,24800,N
418,V424,595,297,47600,23760,N
419,V779,771,158,61680,12640,S
419,V776,1038,224,83040,17920,S
419,V772,917,150,73360,12000,S
419,V716,451,302,36080,24160,N
419,V667,715,253,57200,20240,S
419,V660,1016,143,81280,11440,S
419,V510,514,240,41120,19200,S
419,V449,322,321,25760,25680,N
419,V440,600,252,48000,20160,S
419,V426,734,310,58720,24800,N
419,V424,595,297,47600,23760,N
420,V779,793,158,63440,12640,S
420,V776,1012,211,80960,16880,S
420,V772,926,147,74080,11760,S
420,V716,450,302,36000,24160,N
420,V686,594,307,47520,24560,N
420,V667,715,253,57200,20240,S
420,V660,1017,143,81360,11440,S
420,V510,515,240,41200,19200,S
420,V449,322,321,25760,25680,N
420,V440,600,252,48000,20160,S
420,V426,734,311,58720,24880,N
420,V424,595,297,47600,23760,N
421,V779,819,158,65520,12640,S
421,V776,989,202,79120,16160,S
421,V772,930,144,74400,11520,S
421,V716,451,302,36080,24160,N
421,V667,715,254,57200,20320,S
421,V660,1017,143,81360,11440,S
421,V510,515,240,41200,19200,S
421,V449,323,322,25840,25760,N
421,V440,599,253,47920,20240,S
421,V426,734,310,58720,24800,N
421,V424,595,297,47600,23760,N
422,V784,447,158,35760,12640,S
422,V779,847,156,67760,12480,S
422,V776,970,192,77600,15360,S
422,V772,935,142,74800,11360,S
422,V660,1016,144,81280,11520,S
422,V510,515,240,41200,19200,S
422,V440,599,252,47920,20160,S
422,V426,735,310,58800,24800,N
422,V424,595,299,47600,23920,N
427,V660,1017,144,81360,11520,S
427,V510,513,241,41040,19280,S
427,V440,599,252,47920,20160,S
427,V426,734,310,58720,24800,N
427,V424,595,296,47600,23680,N
428,V789,892,156,71360,12480,S
428,V780,146,620,11680,49600,N
428,V716,448,303,35840,24240,N
428,V660,1017,145,81360,11600,S
428,V510,513,240,41040,19200,S
428,V440,598,252,47840,20160,S
428,V426,734,311,58720,24880,N
428,V424,595,297,47600,23760,N
429,V716,449,302,35920,24160,N
429,V660,1017,144,81360,11520,S
429,V510,513,240,41040,19200,S
429,V426,734,310,58720,24800,N
429,V424,594,297,47520,23760,N
430,V510,513,242,41040,19360,S
430,V426,734,310,58720,24800,N
430,V424,595,297,47600,23760,N
431,V789,865,143,69200,11440,S
431,V510,513,242,41040,19360,S
431,V426,734,310,58720,24800,N
431,V424,594,297,47520,23760,N
432,V716,450,303,36000,24240,N
432,V510,514,240,41120,19200,S
432,V440,599,252,47920,20160,S
432,V426,734,310,58720,24800,N
432,V424,594,297,47520,23760,N
433,V792,767,157,61360,12560,S
433,V510,513,240,41040,19200,S
433,V426,734,310,58720,24800,N
433,V424,594,297,47520,23760,N
434,V792,783,157,62640,12560,S
434,V510,514,240,41120,19200,S
434,V426,734,310,58720,24800,N
434,V424,595,297,47600,23760,N
435,V795,341,226,27280,18080,S
435,V793,449,157,35920,12560,S
435,V792,790,158,63200,12640,S
435,V789,841,130,67280,10400,S
435,V716,451,302,36080,24160,N
435,V660,1017,144,81360,11520,S
435,V510,513,241,41040,19280,S
435,V449,324,321,25920,25680,N
435,V440,600,252,48000,20160,S
435,V426,734,310,58720,24800,N
435,V424,594,297,47520,23760,N
436,V795,323,236,25840,18880,S
436,V793,448,160,35840,12800,S
436,V792,801,158,64080,12640,S
436,V716,450,303,36000,24240,N
436,V660,1016,144,81280,11520,S
436,V510,513,241,41040,19280,S
436,V440,599,252,47920,20160,S
436,V426,734,310,58720,24800,N
436,V424,594,297,47520,23760,N
437,V795,308,245,24640,19600,S
437,V792,810,157,64800,12560,S
437,V716,450,302,36000,24160,N
437,V660,1017,144,81360,11520,S
437,V510,513,240,41040,19200,S
437,V440,598,252,47840,20160,S
437,V426,735,310,58800,24800,N
437,V424,595,296,47600,23680,N
438,V795,292,255,23360,20400,S
438,V792,830,157,66400,12560,S
438,V716,450,302,36000,24160,N
438,V686,592,307,47360,24560,N
438,V660,1016,144,81280,11520,S
438,V510,513,240,41040,19200,S
438,V449,323,323,25840,25840,N
438,V440,599,252,47920,20160,S
438,V426,735,310,58800,24800,N
438,V424,594,296,47520,23680,N
439,V795,275,265,22000,21200,S
439,V793,434,171,34720,13680,S
439,V792,846,157,67680,12560,S
439,V789,821,118,65680,9440,S
439,V716,450,303,36000,24240,N
439,V686,593,307,47440,24560,N
439,V660,1016,145,81280,11600,S
439,V510,513,240,41040,19200,S
439,V449,323,322,25840,25760,N
439,V440,599,252,47920,20160,S
439,V426,733,310,58640,24800,N
439,V424,595,296,47600,23680,N
440,V795,254,277,20320,22160,N
440,V793,428,174,34240,13920,S
440,V792,868,155,69440,12400,S
440,V789,818,117,65440,9360,S
440,V716,449,303,35920,24240,N
440,V686,593,307,47440,24560,N
440,V660,1016,144,81280,11520,S
440,V510,513,241,41040,19280,S
440,V449,322,322,25760,25760,N
440,V440,599,252,47920,20160,S
440,V426,734,310,58720,24800,N
440,V424,595,296,47600,23680,N
441,V795,233,289,18640,23120,N
441,V793,422,177,33760,14160,S
441,V792,888,155,71040,12400,S
441,V789,817,117,65360,9360,S
441,V716,451,303,36080,24240,N
441,V660,1016,144,81280,11520,S
441,V510,513,240,41040,19200,S
441,V449,321,322,25680,25760,N
441,V440,598,252,47840,20160,S
441,V426,734,310,58720,24800,N
441,V424,594,297,47520,23760,N
442,V795,204,303,16320,24240,N
442,V793,413,183,33040,14640,S
442,V792,904,153,72320,12240,S
442,V716,450,303,36000,24240,N
442,V660,1016,144,81280,11520,S
442,V510,513,241,41040,19280,S
442,V449,319,322,25520,25760,N
442,V440,598,252,47840,20160,S
442,V426,734,310,58720,24800,N
442,V424,595,296,47600,23680,N
443,V795,165,320,13200,25600,N
443,V793,403,188,32240,15040,S
443,V792,917,149,73360,11920,S
443,V716,447,304,35760,24320,N
443,V660,1016,144,81280,11520,S
443,V510,512,240,40960,19200,S
443,V449,319,322,25520,25760,N
443,V440,598,252,47840,20160,S
443,V426,735,310,58800,24800,N
443,V424,593,298,47440,23840,N
444,V797,355,267,28400,21360,S
444,V793,393,193,31440,15440,S
444,V792,925,146,74000,11680,S
444,V716,450,304,36000,24320,N
444,V660,1016,143,81280,11440,S
444,V510,513,240,41040,19200,S
444,V449,319,321,25520,25680,N
444,V440,598,253,47840,20240,S
444,V426,734,310,58720,24800,N
444,V424,593,297,47440,23760,N
445,V797,355,266,28400,21280,S
445,V793,382,201,30560,16080,S
445,V792,931,144,74480,11520,S
445,V716,451,304,36080,24320,N
445,V686,592,307,47360,24560,N
445,V660,1016,143,81280,11440,S
445,V510,513,240,41040,19200,S
445,V449,318,322,25440,25760,N
445,V440,598,252,47840,20160,S
445,V426,735,310,58800,24800,N
445,V424,593,297,47440,23760,N
446,V812,941,183,75280,14640,S
446,V809,606,216,48480,17280,S
446,V808,848,116,67840,9280,S
446,V797,354,267,28320,21360,S
446,V793,371,209,29680,16720,S
446,V792,934,142,74720,11360,S
446,V789,796,110,63680,8800,S
446,V716,451,303,36080,24240,N
446,V686,592,307,47360,24560,N
446,V660,1016,144,81280,11520,S
446,V510,515,240,41200,19200,S
446,V449,319,321,25520,25680,N
446,V440,598,253,47840,20240,S
446,V426,734,310,58720,24800,N
446,V424,593,297,47440,23760,N
447,V812,923,173,73840,13840,S
447,V793,357,216,28560,17280,S
447,V716,451,302,36080,24160,N
447,V686,592,307,47360,24560,N
447,V660,1015,144,81200,11520,S
447,V510,513,240,41040,19200,S
447,V449,319,322,25520,25760,N
447,V440,598,253,47840,20240,S
447,V426,734,310,58720,24800,N
447,V424,593,297,47440,23760,N
448,V812,907,166,72560,13280,S
448,V793,345,226,27600,18080,S
448,V716,450,302,36000,24160,N
448,V686,592,307,47360,24560,N
448,V660,1016,145,81280,11600,S
448,V510,513,240,41040,19200,S
448,V449,319,322,25520,25760,N
448,V440,598,253,47840,20240,S
448,V426,734,310,58720,24800,N
448,V424,593,297,47440,23760,N
449,V812,894,159,71520,12720,S
449,V793,328,235,26240,18800,S
449,V792,947,139,75760,11120,S
449,V716,450,302,36000,24160,N
449,V686,592,307,47360,24560,N
449,V660,1016,145,81280,11600,S
449,V510,513,240,41040,19200,S
449,V449,319,322,25520,25760,N
449,V440,597,253,47760,20240,S
449,V426,734,310,58720,24800,N
449,V424,594,297,47520,23760,N
450,V812,881,153,70480,12240,S
450,V793,315,243,25200,19440,S
450,V792,952,139,76160,11120,S
450,V716,449,302,35920,24160,N
450,V660,1017,145,81360,11600,S
450,V510,513,239,41040,19120,S
450,V449,319,322,25520,25760,N
450,V440,599,253,47920,20240,S
450,V426,733,311,58640,24880,N
450,V424,594,297,47520,23760,N
451,V812,869,145,69520,11600,S
451,V793,299,255,23920,20400,S
451,V792,964,136,77120,10880,S
451,V716,449,302,35920,24160,N
451,V660,1018,145,81440,11600,S
451,V510,513,239,41040,19120,S
451,V449,320,323,25600,25840,N
451,V440,599,252,47920,20160,S
451,V426,734,311,58720,24880,N
451,V424,594,296,47520,23680,N
452,V812,860,139,68800,11120,S
452,V793,283,266,22640,21280,S
452,V792,974,135,77920,10800,S
452,V716,447,304,35760,24320,N
452,V686,593,306,47440,24480,N
452,V660,1018,145,81440,11600,S
452,V510,513,239,41040,19120,S
452,V449,319,322,25520,25760,N
452,V440,598,252,47840,20160,S
452,V426,734,311,58720,24880,N
452,V424,594,296,47520,23680,N
453,V793,266,277,21280,22160,N
453,V716,446,304,35680,24320,N
453,V660,1018,146,81440,11680,S
453,V510,513,240,41040,19200,S
453,V449,319,322,25520,25760,N
453,V440,598,252,47840,20160,S
453,V426,734,310,58720,24800,N
453,V424,594,297,47520,23760,N
454,V793,247,288,19760,23040,N
454,V716,447,304,35760,24320,N
454,V660,1018,145,81440,11600,S
454,V510,513,240,41040,19200,S
454,V449,318,322,25440,25760,N
454,V440,598,252,47840,20160,S
454,V426,734,310,58720,24800,N
454,V424,594,297,47520,23760,N
455,V793,219,301,17520,24080,N
455,V716,446,304,35680,24320,N
455,V660,1018,144,81440,11520,S
455,V510,513,240,41040,19200,S
455,V449,319,322,25520,25760,N
455,V440,598,252,47840,20160,S
455,V426,734,310,58720,24800,N
455,V424,594,297,47520,23760,N
456,V817,1185,298,94800,23840,N
456,V816,823,125,65840,10000,S
456,V793,185,318,14800,25440,N
456,V716,446,304,35680,24320,N
456,V660,1018,145,81440,11600,S
456,V510,513,240,41040,19200,S
456,V449,319,322,25520,25760,N
456,V440,598,252,47840,20160,S
456,V426,734,310,58720,24800,N
456,V424,594,297,47520,23760,N
457,V817,1147,280,91760,22400,N
457,V793,138,334,11040,26720,N
457,V716,446,304,35680,24320,N
