frame_num,id,d2x,d2y,rx,ry,heading
500,V558,1066,467,116194,50903,N
500,V541,1310,517,142790,56353,N
500,V537,733,421,79897,45889,N
500,V533,742,483,80878,52647,N
500,V362,756,586,82404,63874,N
500,V360,1121,543,122189,59187,N
500,V342,927,555,101043,60495,N
501,V665,565,519,61585,56571,N
501,V657,582,446,63438,48614,N
501,V614,1210,467,131890,50903,N
501,V562,1470,524,160230,57116,N
501,V558,1065,466,116085,50794,N
501,V541,1306,518,142354,56462,N
501,V533,742,484,80878,52756,N
501,V362,757,590,82513,64310,N
501,V360,1121,544,122189,59296,N
501,V342,927,556,101043,60604,N
502,V665,565,519,61585,56571,N
502,V657,583,446,63547,48614,N
502,V614,1209,467,131781,50903,N
502,V562,1470,524,160230,57116,N
502,V558,1065,467,116085,50903,N
502,V541,1307,518,142463,56462,N
502,V533,741,482,80769,52538,N
502,V362,758,591,82622,64419,N
502,V360,1120,543,122080,59187,N
502,V342,928,555,101152,60495,N
503,V665,566,520,61694,56680,N
503,V657,582,446,63438,48614,N
503,V614,1210,467,131890,50903,N
503,V562,1469,524,160121,57116,N
503,V541,1306,518,142354,56462,N
503,V533,741,483,80769,52647,N
503,V362,759,593,82731,64637,N
503,V360,1120,543,122080,59187,N
503,V342,927,556,101043,60604,N
504,V665,566,519,61694,56571,N
504,V657,582,446,63438,48614,N
504,V614,1210,466,131890,50794,N
504,V562,1469,523,160121,57007,N
504,V541,1308,518,142572,56462,N
504,V533,741,483,80769,52647,N
504,V362,759,594,82731,64746,N
504,V360,1121,543,122189,59187,N
504,V342,927,556,101043,60604,N
505,V665,565,519,61585,56571,N
505,V562,1470,523,160230,57007,N
505,V541,1307,517,142463,56353,N
505,V533,740,483,80660,52647,N
505,V362,759,594,82731,64746,N
505,V360,1121,543,122189,59187,N
505,V342,927,556,101043,60604,N
506,V665,566,519,61694,56571,N
506,V562,1471,523,160339,57007,N
506,V541,1307,517,142463,56353,N
506,V362,760,595,82840,64855,N
506,V360,1121,543,122189,59187,N
506,V342,927,556,101043,60604,N
507,V665,567,519,61803,56571,N
507,V562,1471,524,160339,57116,N
507,V541,1307,517,142463,56353,N
507,V362,760,597,82840,65073,N
507,V360,1121,543,122189,59187,N
507,V342,927,556,101043,60604,N
508,V562,1471,524,160339,57116,N
508,V541,1306,517,142354,56353,N
508,V362,760,597,82840,65073,N
508,V360,1122,543,122298,59187,N
508,V342,928,556,101152,60604,N
509,V562,1471,525,160339,57225,N
509,V541,1305,518,142245,56462,N
509,V362,761,599,82949,65291,N
509,V360,1122,544,122298,59296,N
509,V342,928,556,101152,60604,N
510,V541,1306,518,142354,56462,N
510,V362,761,599,82949,65291,N
510,V360,1121,544,122189,59296,N
510,V342,928,556,101152,60604,N
511,V541,1306,517,142354,56353,N
511,V362,761,599,82949,65291,N
511,V360,1121,544,122189,59296,N
511,V342,928,556,101152,60604,N
512,V670,1217,469,132653,51121,N
512,V665,566,517,61694,56353,N
512,V657,582,446,63438,48614,N
512,V562,1471,524,160339,57116,N
512,V558,1063,467,115867,50903,N
512,V541,1306,517,142354,56353,N
512,V533,740,483,80660,52647,N
512,V362,762,600,83058,65400,N
512,V360,1122,544,122298,59296,N
512,V342,928,556,101152,60604,N
513,V665,565,517,61585,56353,N
513,V657,583,446,63547,48614,N
513,V562,1470,524,160230,57116,N
513,V558,1063,466,115867,50794,N
513,V541,1305,517,142245,56353,N
513,V533,740,484,80660,52756,N
513,V362,762,600,83058,65400,N
513,V360,1122,544,122298,59296,N
513,V342,928,556,101152,60604,N
514,V665,565,518,61585,56462,N
514,V657,582,445,63438,48505,N
514,V614,1209,467,131781,50903,N
514,V562,1470,526,160230,57334,N
514,V558,1064,467,115976,50903,N
514,V541,1305,517,142245,56353,N
514,V537,732,421,79788,45889,N
514,V533,739,484,80551,52756,N
514,V362,762,600,83058,65400,N
514,V360,1122,544,122298,59296,N
514,V342,927,556,101043,60604,N
515,V747,1273,406,138757,44254,N
515,V665,565,518,61585,56462,N
515,V657,581,446,63329,48614,N
515,V614,1211,468,131999,51012,N
515,V562,1472,524,160448,57116,N
515,V558,1065,466,116085,50794,N
515,V541,1307,518,142463,56462,N
515,V537,733,421,79897,45889,N
515,V533,737,485,80333,52865,N
515,V362,763,600,83167,65400,N
515,V360,1122,544,122298,59296,N
515,V342,927,556,101043,60604,N
516,V665,564,519,61476,56571,N
516,V657,582,445,63438,48505,N
516,V614,1212,469,132108,51121,N
516,V562,1471,524,160339,57116,N
516,V558,1065,468,116085,51012,N
516,V541,1307,518,142463,56462,N
516,V533,739,486,80551,52974,N
516,V362,762,600,83058,65400,N
516,V360,1122,544,122298,59296,N
516,V342,928,556,101152,60604,N
517,V665,566,519,61694,56571,N
517,V562,1470,523,160230,57007,N
517,V362,762,600,83058,65400,N
517,V360,1122,544,122298,59296,N
517,V342,927,556,101043,60604,N
518,V665,566,518,61694,56462,N
518,V562,1471,524,160339,57116,N
518,V362,762,600,83058,65400,N
518,V360,1122,544,122298,59296,N
518,V342,928,556,101152,60604,N
519,V665,567,518,61803,56462,N
519,V562,1471,524,160339,57116,N
519,V541,1307,518,142463,56462,N
519,V362,763,600,83167,65400,N
519,V360,1122,544,122298,59296,N
519,V342,928,556,101152,60604,N
520,V665,565,518,61585,56462,N
520,V657,582,445,63438,48505,N
520,V562,1472,524,160448,57116,N
520,V541,1308,518,142572,56462,N
520,V533,741,485,80769,52865,N
520,V362,763,600,83167,65400,N
520,V360,1122,544,122298,59296,N
520,V342,927,556,101043,60604,N
521,V665,567,518,61803,56462,N
521,V562,1470,523,160230,57007,N
521,V541,1308,518,142572,56462,N
521,V362,763,600,83167,65400,N
521,V360,1122,544,122298,59296,N
521,V342,927,556,101043,60604,N
522,V665,566,517,61694,56353,N
522,V562,1470,523,160230,57007,N
522,V541,1308,518,142572,56462,N
522,V362,762,600,83058,65400,N
522,V360,1121,544,122189,59296,N
522,V342,928,557,101152,60713,N
523,V670,1217,469,132653,51121,N
523,V665,566,517,61694,56353,N
523,V657,583,445,63547,48505,N
523,V614,1209,466,131781,50794,N
523,V562,1471,523,160339,57007,N
523,V558,1065,467,116085,50903,N
523,V541,1310,518,142790,56462,N
523,V537,733,422,79897,45998,N
523,V533,741,483,80769,52647,N
523,V362,763,600,83167,65400,N
523,V360,1121,544,122189,59296,N
523,V342,929,557,101261,60713,N
524,V670,1217,469,132653,51121,N
524,V665,566,518,61694,56462,N
524,V657,582,446,63438,48614,N
524,V614,1210,467,131890,50903,N
524,V562,1470,523,160230,57007,N
524,V558,1065,467,116085,50903,N
524,V541,1309,518,142681,56462,N
524,V537,733,422,79897,45998,N
524,V533,741,483,80769,52647,N
524,V362,762,601,83058,65509,N
524,V360,1121,545,122189,59405,N
524,V342,929,557,101261,60713,N
525,V665,566,517,61694,56353,N
525,V657,582,446,63438,48614,N
525,V614,1209,467,131781,50903,N
525,V562,1471,524,160339,57116,N
525,V558,1066,467,116194,50903,N
525,V541,1309,518,142681,56462,N
525,V537,733,422,79897,45998,N
525,V533,741,483,80769,52647,N
525,V362,763,600,83167,65400,N
525,V360,1121,545,122189,59405,N
525,V342,928,557,101152,60713,N
526,V665,566,517,61694,56353,N
526,V657,582,446,63438,48614,N
526,V614,1210,467,131890,50903,N
526,V562,1472,524,160448,57116,N
526,V558,1065,468,116085,51012,N
526,V541,1310,518,142790,56462,N
526,V537,733,422,79897,45998,N
526,V533,741,483,80769,52647,N
526,V362,763,600,83167,65400,N
526,V360,1121,545,122189,59405,N
526,V342,928,557,101152,60713,N
527,V772,1645,399,179305,43491,S
527,V665,566,518,61694,56462,N
527,V657,582,446,63438,48614,N
527,V614,1210,467,131890,50903,N
527,V562,1471,523,160339,57007,N
527,V541,1310,518,142790,56462,N
527,V537,733,422,79897,45998,N
527,V533,741,483,80769,52647,N
527,V362,762,600,83058,65400,N
527,V360,1122,545,122298,59405,N
527,V342,928,556,101152,60604,N
528,V768,1569,375,171021,40875,S
528,V665,567,518,61803,56462,N
528,V657,582,446,63438,48614,N
528,V614,1209,466,131781,50794,N
528,V562,1471,523,160339,57007,N
528,V541,1308,518,142572,56462,N
528,V533,741,483,80769,52647,N
528,V362,762,600,83058,65400,N
528,V360,1122,543,122298,59187,N
528,V342,929,557,101261,60713,N
529,V752,1503,355,163827,38695,S
529,V665,566,518,61694,56462,N
529,V657,581,446,63329,48614,N
529,V614,1209,467,131781,50903,N
529,V562,1470,524,160230,57116,N
529,V558,1065,467,116085,50903,N
529,V541,1307,518,142463,56462,N
529,V533,741,484,80769,52756,N
529,V362,762,599,83058,65291,N
529,V360,1122,544,122298,59296,N
529,V342,929,556,101261,60604,N
530,V665,566,518,61694,56462,N
530,V657,582,446,63438,48614,N
530,V614,1208,466,131672,50794,N
530,V562,1473,526,160557,57334,N
530,V558,1064,466,115976,50794,N
530,V541,1307,518,142463,56462,N
530,V537,733,421,79897,45889,N
530,V533,739,485,80551,52865,N
530,V362,762,600,83058,65400,N
530,V360,1122,545,122298,59405,N
530,V342,928,556,101152,60604,N
531,V665,566,519,61694,56571,N
531,V657,582,445,63438,48505,N
531,V614,1208,468,131672,51012,N
531,V562,1479,530,161211,57770,N
531,V558,1064,465,115976,50685,N
531,V541,1306,518,142354,56462,N
531,V537,733,422,79897,45998,N
531,V533,740,487,80660,53083,N
531,V362,763,605,83167,65945,N
531,V360,1125,549,122625,59841,N
531,V342,928,556,101152,60604,N
532,V747,1275,405,138975,44145,N
532,V665,566,518,61694,56462,N
532,V657,582,446,63438,48614,N
532,V614,1209,468,131781,51012,N
532,V562,1494,537,162846,58533,N
532,V558,1065,464,116085,50576,N
532,V541,1308,520,142572,56680,N
532,V537,733,421,79897,45889,N
532,V533,740,486,80660,52974,N
532,V362,768,615,83712,67035,N
532,V360,1134,559,123606,60931,N
532,V342,927,557,101043,60713,N
533,V785,982,402,107038,43818,S
533,V665,563,521,61367,56789,N
533,V657,582,446,63438,48614,N
533,V562,1519,548,165571,59732,N
533,V558,1064,460,115976,50140,N
533,V541,1316,527,143444,57443,N
533,V537,733,422,79897,45998,N
533,V362,777,635,84693,69215,N
533,V360,1143,575,124587,62675,N
533,V342,926,558,100934,60822,N
534,V786,1336,444,145624,48396,N
534,V670,1223,472,133307,51448,N
534,V665,563,523,61367,57007,N
534,V657,582,447,63438,48723,N
534,V562,1555,568,169495,61912,N
534,V558,1066,459,116194,50031,N
534,V541,1333,535,145297,58315,N
534,V537,733,421,79897,45889,N
534,V362,790,663,86110,72267,N
534,V360,1162,600,126658,65400,N
534,V342,929,557,101261,60713,N
535,V786,1341,446,146169,48614,N
535,V670,1222,471,133198,51339,N
535,V665,562,527,61258,57443,N
535,V657,582,449,63438,48941,N
535,V562,1603,590,174727,64310,N
535,V558,1069,469,116521,51121,N
535,V541,1361,552,148349,60168,N
535,V537,733,421,79897,45889,N
535,V533,743,503,80987,54827,N
535,V362,803,714,87527,77826,N
535,V360,1190,627,129710,68343,N
535,V342,929,556,101261,60604,N
536,V786,1342,455,146278,49595,N
536,V747,1272,407,138648,44363,N
536,V670,1220,472,132980,51448,N
536,V665,559,534,60931,58206,N
536,V657,581,452,63329,49268,N
536,V558,1076,474,117284,51666,N
536,V541,1401,572,152709,62348,N
536,V533,744,517,81096,56353,N
536,V362,824,765,89816,83385,N
536,V360,1229,664,133961,72376,N
536,V342,929,560,101261,61040,N
537,V786,1347,461,146823,50249,N
537,V747,1275,412,138975,44908,N
537,V670,1225,474,133525,51666,N
537,V665,554,543,60386,59187,N
537,V657,579,456,63111,49704,N
537,V558,1088,483,118592,52647,N
537,V541,1462,605,159358,65945,N
537,V533,744,536,81096,58424,N
537,V342,941,572,102569,62348,N
538,V786,1357,467,147913,50903,N
538,V747,1278,416,139302,45344,N
538,V670,1230,475,134070,51775,N
538,V665,547,557,59623,60713,N
538,V657,578,462,63002,50358,N
538,V558,1103,506,120227,55154,N
538,V537,731,425,79679,46325,N
538,V533,744,558,81096,60822,N
538,V342,951,593,103659,64637,N
539,V792,903,514,98427,56026,N
539,V786,1371,474,149439,51666,N
539,V785,989,411,107801,44799,N
539,V747,1282,413,139738,45017,N
539,V670,1238,480,134942,52320,N
539,V665,539,574,58751,62566,N
539,V657,574,472,62566,51448,N
539,V558,1125,526,122625,57334,N
539,V533,746,587,81314,63983,N
539,V342,956,614,104204,66926,N
540,V798,735,456,80115,49704,N
540,V792,907,526,98863,57334,N
540,V786,1394,485,151946,52865,N
540,V785,998,420,108782,45780,N
540,V670,1248,487,136032,53083,N
540,V665,527,601,57443,65509,N
540,V657,570,481,62130,52429,N
540,V533,741,625,80769,68125,N
540,V342,966,647,105294,70523,N
541,V804,1293,426,140937,46434,N
541,V802,856,417,93304,45453,N
541,V798,737,465,80333,50685,N
541,V792,912,546,99408,59514,N
541,V786,1423,501,155107,54609,N
541,V785,1002,429,109218,46761,N
541,V670,1258,489,137122,53301,N
541,V665,518,630,56462,68670,N
541,V657,563,494,61367,53846,N
541,V342,981,694,106929,75646,N
542,V807,914,469,99626,51121,N
542,V804,1307,428,142463,46652,N
542,V802,862,426,93958,46434,N
542,V798,738,479,80442,52211,N
542,V792,923,564,100607,61476,N
542,V786,1452,512,158268,55808,N
542,V785,1016,438,110744,47742,N
542,V665,502,668,54718,72812,N
542,V657,556,511,60604,55699,N
543,V810,739,893,80551,97337,N
543,V807,918,486,100062,52974,N
543,V802,865,433,94285,47197,N
543,V798,741,497,80769,54173,N
543,V792,933,589,101697,64201,N
543,V785,1037,451,113033,49159,N
543,V665,476,721,51884,78589,N
543,V657,545,528,59405,57552,N
544,V816,1112,968,121208,105512,N
544,V815,1571,576,171239,62784,N
544,V814,1348,457,146932,49813,N
544,V810,731,983,79679,107147,N
544,V802,871,437,94939,47633,N
544,V798,745,520,81205,56680,N
544,V792,951,617,103659,67253,N
544,V785,1055,467,114995,50903,N
544,V670,1300,527,141700,57443,N
544,V657,526,555,57334,60495,N
544,V537,728,425,79352,46325,N
545,V815,1656,605,180504,65945,N
545,V814,1374,475,149766,51775,N
545,V802,876,443,95484,48287,N
545,V798,746,546,81314,59514,N
545,V792,967,654,105403,71286,N
545,V785,1077,494,117393,53846,N
545,V670,1322,545,144098,59405,N
545,V657,515,583,56135,63547,N
545,V537,727,438,79243,47742,N
546,V819,1016,424,110744,46216,N
546,V815,1762,645,192058,70305,N
546,V814,1403,490,152927,53410,N
546,V807,936,534,102024,58206,N
546,V802,885,453,96465,49377,N
546,V798,747,575,81423,62675,N
546,V785,1109,524,120881,57116,N
546,V670,1356,567,147804,61803,N
546,V657,499,613,54391,66817,N
546,V537,728,456,79352,49704,N
547,V821,848,401,92432,43709,S
547,V819,1033,442,112597,48178,N
547,V815,1846,686,201214,74774,N
547,V807,950,556,103550,60604,N
547,V802,895,465,97555,50685,N
547,V798,749,613,81641,66817,N
547,V785,1141,555,124369,60495,N
547,V670,1391,593,151619,64637,N
547,V657,469,662,51121,72158,N
547,V537,729,476,79461,51884,N
548,V821,852,412,92868,44908,N
548,V819,1050,461,114450,50249,N
548,V817,526,572,57334,62348,N
548,V807,960,589,104640,64201,N
548,V802,901,480,98209,52320,N
548,V798,755,669,82295,72921,N
548,V670,1449,624,157941,68016,N
548,V537,733,499,79897,54391,N
548,V342,1057,851,115213,92759,N
549,V821,857,426,93413,46434,N
549,V819,1068,483,116412,52647,N
549,V817,517,610,56353,66490,N
549,V807,975,627,106275,68343,N
549,V802,906,494,98754,53846,N
549,V537,739,524,80551,57116,N
550,V829,442,422,48178,45998,N
550,V828,724,442,78916,48178,N
550,V821,861,435,93849,47415,N
550,V817,502,655,54718,71395,N
550,V802,913,515,99517,56135,N
550,V537,743,555,80987,60495,N
551,V829,416,451,45344,49159,N
551,V828,722,463,78698,50467,N
551,V821,869,449,94721,48941,N
551,V802,925,543,100825,59187,N
551,V537,750,595,81750,64855,N
552,V828,725,483,79025,52647,N
552,V821,879,464,95811,50576,N
552,V802,941,572,102569,62348,N
552,V537,757,642,82513,69978,N
553,V828,727,509,79243,55481,N
553,V827,1156,425,126004,46325,N
553,V802,955,608,104095,66272,N
557,V840,1399,596,152491,64964,N
557,V830,981,392,106929,42728,S
557,V827,1234,484,134506,52756,N
557,V817,416,923,45344,100607,N
558,V853,1153,580,125677,63220,N
558,V852,988,661,107692,72049,N
558,V850,1337,392,145733,42728,S
558,V849,729,488,79461,53192,N
558,V846,700,387,76300,42183,S
558,V840,1467,633,159903,68997,N
559,V853,1207,640,131563,69760,N
559,V852,1026,731,111834,79679,N
559,V850,1367,396,149003,43164,S
559,V846,699,402,76191,43818,S
560,V853,1281,713,139629,77717,N
560,V852,1073,811,116957,88399,N
560,V850,1401,401,152709,43709,S
560,V847,901,494,98209,53846,N
560,V846,699,420,76191,45780,N
560,V831,841,393,91669,42837,S
560,V827,1350,568,147150,61912,N
560,V798,741,1009,80769,109981,N
561,V857,1056,476,115104,51884,N
561,V850,1435,404,156415,44036,N
561,V849,737,598,80333,65182,N
561,V847,918,520,100062,56680,N
561,V846,699,438,76191,47742,N
561,V831,847,404,92323,44036,N
561,V827,1414,608,154126,66272,N
562,V860,975,384,106275,41856,S
562,V850,1462,409,159358,44581,N
562,V847,935,551,101915,60059,N
562,V846,698,460,76082,50140,N
562,V831,856,419,93304,45671,N
562,V827,1496,650,163064,70850,N
563,V862,720,393,78480,42837,S
563,V860,990,399,107910,43491,S
563,V850,1490,413,162410,45017,N
563,V847,956,584,104204,63656,N
563,V846,699,485,76191,52865,N
564,V862,720,411,78480,44799,N
564,V855,873,461,95157,50249,N
564,V850,1514,414,165026,45126,N
564,V847,981,628,106929,68452,N
565,V862,721,432,78589,47088,N
565,V855,887,482,96683,52538,N
565,V850,1535,415,167315,45235,N
566,V862,722,453,78698,49377,N
566,V855,902,511,98318,55699,N
566,V850,1556,419,169604,45671,N
566,V846,701,595,76409,64855,N
567,V866,875,410,95375,44690,N
567,V862,724,475,78916,51775,N
567,V855,917,551,99953,60059,N
567,V850,1582,421,172438,45889,N
568,V862,727,505,79243,55045,N
568,V855,938,593,102242,64637,N
568,V850,1597,422,174073,45998,N
568,V831,882,440,96138,47960,N
568,V830,1000,409,109000,44581,N
568,V807,1187,970,129383,105730,N
569,V862,728,543,79352,59187,N
569,V855,959,646,104531,70414,N
569,V850,1622,424,176798,46216,N
569,V831,894,457,97446,49813,N
569,V830,1019,422,111071,45998,N
570,V876,1204,628,131236,68452,N
570,V862,733,588,79897,64092,N
570,V855,996,711,108564,77499,N
570,V850,1632,425,177888,46325,N
570,V831,910,482,99190,52538,N
571,V881,863,425,94067,46325,N
571,V880,722,398,78698,43382,S
571,V862,736,645,80224,70305,N
571,V850,1641,427,178869,46543,N
571,V831,926,522,100934,56898,N
572,V882,991,392,108019,42728,S
572,V881,876,447,95484,48723,N
572,V880,724,413,78916,45017,N
572,V850,1654,428,180286,46652,N
572,V847,1098,931,119682,101479,N
572,V831,950,564,103550,61476,N
573,V880,724,437,78916,47633,N
573,V850,1665,430,181485,46870,N
574,V880,726,464,79134,50576,N
574,V850,1681,432,183229,47088,N
575,V880,726,491,79134,53519,N
586,V899,996,400,108564,43600,S
586,V898,741,658,80769,71722,N
586,V896,722,407,78698,44363,N
587,V901,955,579,104095,63111,N
587,V896,722,433,78698,47197,N
587,V895,1750,434,190750,47306,N
588,V903,884,455,96356,49595,N
588,V896,722,465,78698,50685,N
590,V904,857,406,93413,44254,N
591,V904,869,425,94721,46325,N
591,V901,1110,904,120990,98536,N
592,V904,881,455,96029,49595,N
592,V903,965,609,105185,66381,N
592,V901,1192,1001,129928,109109,N
592,V900,861,380,93849,41420,S
593,V910,965,362,105185,39458,S
593,V904,896,484,97664,52756,N
593,V903,995,667,108455,72703,N
594,V913,1604,368,174836,40112,S
594,V910,984,385,107256,41965,S
594,V904,913,519,99517,56571,N
594,V903,1040,745,113360,81205,N
595,V921,829,347,90361,37823,S
595,V913,1609,369,175381,40221,S
595,V904,935,561,101915,61149,N
596,V923,942,352,102678,38368,S
596,V921,836,359,91124,39131,S
596,V913,1607,363,175163,39567,S
596,V904,956,611,104204,66599,N
597,V927,1778,384,193802,41856,S
597,V921,844,370,91996,40330,S
597,V913,1603,360,174727,39240,S
597,V904,989,674,107801,73466,N
598,V921,851,389,92759,42401,S
598,V913,1596,354,173964,38586,S
599,V924,1014,660,110526,71940,N
599,V921,859,406,93631,44254,N
599,V913,1588,352,173092,38368,S
600,V923,1024,439,111616,47851,N
600,V921,874,430,95266,46870,N
600,V913,1580,352,172220,38368,S
603,V918,941,355,102569,38695,S
604,V936,1537,336,167533,36624,S
604,V931,961,368,104749,40112,S
605,V944,968,636,105512,69324,N
605,V943,1721,372,187589,40548,S
605,V936,1522,328,165898,35752,S
605,V931,977,384,106493,41856,S
606,V944,1011,721,110199,78589,N
606,V943,1687,363,183883,39567,S
606,V936,1508,322,164372,35098,S
606,V931,994,404,108346,44036,N
606,V918,933,349,101697,38041,S
607,V944,1066,837,116194,91233,N
607,V943,1654,356,180286,38804,S
607,V936,1491,320,162519,34880,S
607,V931,1014,423,110526,46107,N
607,V918,940,357,102460,38913,S
608,V944,1142,956,124478,104204,N
608,V943,1616,350,176144,38150,S
608,V936,1480,322,161320,35098,S
609,V951,715,191,77935,20819,S
609,V949,964,384,105076,41856,S
609,V943,1576,342,171784,37278,S
610,V951,714,193,77826,21037,S
610,V949,973,394,106057,42946,S
610,V943,1535,337,167315,36733,S
610,V918,934,346,101806,37714,S
611,V951,715,197,77935,21473,S
611,V949,986,405,107474,44145,N
611,V918,940,353,102460,38477,S
612,V949,1000,417,109000,45453,N
612,V918,949,362,103441,39458,S
613,V918,956,371,104204,40439,S
614,V918,965,384,105185,41856,S
615,V949,1034,451,112706,49159,N
615,V918,976,391,106384,42619,S
616,V959,1244,353,135596,38477,S
616,V958,935,342,101915,37278,S
616,V949,1044,459,113796,50031,N
616,V918,985,399,107365,43491,S
617,V963,718,223,78262,24307,S
617,V961,1081,371,117829,40439,S
617,V959,1313,357,143117,38913,S
617,V958,944,351,102896,38259,S
617,V949,1050,465,114450,50685,N
617,V918,995,406,108455,44254,N
618,V963,716,230,78044,25070,S
618,V961,1099,384,119791,41856,S
618,V959,1379,359,150311,39131,S
618,V958,951,354,103659,38586,S
618,V949,1056,471,115104,51339,N
618,V948,717,178,78153,19402,S
618,V918,998,411,108782,44799,N
619,V966,1357,277,147913,30193,S
619,V963,718,234,78262,25506,S
619,V961,1118,398,121862,43382,S
619,V959,1440,361,156960,39349,S
619,V958,958,362,104422,39458,S
619,V949,1061,473,115649,51557,N
619,V948,718,178,78262,19402,S
619,V931,1142,547,124478,59623,N
619,V918,1001,419,109109,45671,N
620,V969,924,519,100716,56571,N
620,V963,718,239,78262,26051,S
620,V961,1138,411,124042,44799,N
620,V959,1498,363,163282,39567,S
620,V958,964,366,105076,39894,S
620,V955,1191,253,129819,27577,S
620,V949,1058,475,115322,51775,N
620,V931,1141,546,124369,59514,N
620,V918,1005,423,109545,46107,N
621,V969,925,521,100825,56789,N
621,V963,720,244,78480,26596,S
621,V961,1160,428,126440,46652,N
621,V959,1550,362,168950,39458,S
621,V958,968,376,105512,40984,S
621,V931,1140,546,124260,59514,N
621,V918,1012,426,110308,46434,N
622,V963,717,254,78153,27686,S
622,V961,1181,442,128729,48178,N
622,V959,1589,362,173201,39458,S
622,V958,974,380,106166,41420,S
622,V946,929,551,101261,60059,N
622,V931,1139,545,124151,59405,N
622,V918,1015,428,110635,46652,N
623,V975,765,215,83385,23435,S
623,V963,717,257,78153,28013,S
623,V961,1199,452,130691,49268,N
623,V959,1616,361,176144,39349,S
623,V958,979,380,106711,41420,S
623,V946,928,550,101152,59950,N
623,V931,1139,544,124151,59296,N
623,V918,1021,426,111289,46434,N
624,V975,765,214,83385,23326,S
624,V961,1211,463,131999,50467,N
624,V958,983,382,107147,41638,S
624,V931,1138,544,124042,59296,N
625,V977,1184,343,129056,37387,S
625,V969,924,524,100716,57116,N
625,V968,753,197,82077,21473,S
625,V961,1219,468,132871,51012,N
625,V958,985,387,107365,42183,S
625,V931,1138,544,124042,59296,N
626,V977,1238,350,134942,38150,S
626,V969,925,538,100825,58642,N
626,V968,754,196,82186,21364,S
626,V961,1228,475,133852,51775,N
626,V958,986,387,107474,42183,S
626,V948,718,178,78262,19402,S
626,V931,1139,545,124151,59405,N
627,V978,1595,335,173855,36515,S
627,V977,1304,353,142136,38477,S
627,V975,789,228,86001,24852,S
627,V968,754,195,82186,21255,S
627,V963,716,291,78044,31719,S
627,V961,1236,480,134724,52320,N
627,V958,987,388,107583,42292,S
627,V948,719,178,78371,19402,S
627,V931,1140,545,124260,59405,N
628,V978,1577,331,171893,36079,S
628,V977,1375,357,149875,38913,S
628,V975,798,234,86982,25506,S
628,V968,757,193,82513,21037,S
628,V963,714,297,77826,32373,S
628,V961,1244,484,135596,52756,N
628,V958,987,388,107583,42292,S
628,V931,1143,544,124587,59296,N
629,V980,795,213,86655,23217,S
629,V978,1556,324,169604,35316,S
629,V977,1438,358,156742,39022,S
629,V975,806,236,87854,25724,S
629,V968,762,195,83058,21255,S
629,V963,716,303,78044,33027,S
629,V961,1247,487,135923,53083,N
629,V958,986,389,107474,42401,S
629,V931,1141,543,124369,59187,N
630,V975,816,238,88944,25942,S
630,V969,926,546,100934,59514,N
630,V963,717,313,78153,34117,S
630,V961,1253,490,136577,53410,N
630,V931,1143,544,124587,59296,N
631,V963,724,322,78916,35098,S
633,V969,926,545,100934,59405,N
633,V961,1268,498,138212,54282,N
633,V958,986,387,107474,42183,S
633,V931,1143,550,124587,59950,N
