frame_num,id,d2x,d2y,rx,ry,heading
528,V730,1442,309,135548,29046,S
528,V574,998,494,93812,46436,N
528,V551,1243,536,116842,50384,N
528,V532,1144,445,107536,41830,N
528,V524,788,512,74072,48128,N
529,V741,1050,128,98700,12032,S
529,V740,1173,811,110262,76234,N
529,V574,998,494,93812,46436,N
529,V551,1247,538,117218,50572,N
529,V532,1144,446,107536,41924,N
529,V524,788,512,74072,48128,N
530,V740,978,819,91932,76986,N
530,V574,998,494,93812,46436,N
530,V551,1246,537,117124,50478,N
530,V532,1143,445,107442,41830,N
530,V524,788,512,74072,48128,N
531,V740,802,822,75388,77268,N
531,V735,1640,947,154160,89018,N
531,V574,998,495,93812,46530,N
531,V551,1248,537,117312,50478,N
531,V532,1144,450,107536,42300,N
531,V524,788,512,74072,48128,N
532,V740,642,820,60348,77080,N
532,V735,1553,945,145982,88830,N
532,V574,997,494,93718,46436,N
532,V551,1248,537,117312,50478,N
532,V532,1144,452,107536,42488,N
532,V524,787,512,73978,48128,N
533,V742,1197,962,112518,90428,N
533,V740,494,820,46436,77080,N
533,V737,1775,663,166850,62322,N
533,V574,997,494,93718,46436,N
533,V532,1144,452,107536,42488,N
533,V524,788,513,74072,48222,N
534,V742,1127,948,105938,89112,N
534,V740,373,809,35062,76046,N
534,V738,1722,662,161868,62228,N
534,V574,998,494,93812,46436,N
534,V532,1144,453,107536,42582,N
534,V524,788,513,74072,48222,N
535,V742,1008,945,94752,88830,N
535,V740,274,815,25756,76610,N
535,V574,997,495,93718,46530,N
535,V532,1144,452,107536,42488,N
535,V524,787,513,73978,48222,N
536,V742,913,942,85822,88548,N
536,V740,219,821,20586,77174,N
536,V574,997,494,93718,46436,N
536,V532,1145,447,107630,42018,N
536,V524,787,513,73978,48222,N
537,V762,1646,950,154724,89300,N
537,V742,817,946,76798,88924,N
537,V740,180,824,16920,77456,N
537,V574,997,494,93718,46436,N
537,V532,1146,446,107724,41924,N
537,V524,787,512,73978,48128,N
538,V762,1664,963,156416,90522,N
538,V742,655,949,61570,89206,N
538,V574,997,494,93718,46436,N
538,V532,1146,445,107724,41830,N
538,V524,787,511,73978,48034,N
539,V742,524,950,49256,89300,N
539,V524,787,512,73978,48128,N
548,V735,1123,960,105562,90240,N
554,V775,1516,833,142504,78302,N
555,V775,1391,848,130754,79712,N
555,V574,998,495,93812,46530,N
555,V524,788,513,74072,48222,N
556,V778,1149,452,108006,42488,N
556,V775,1230,837,115620,78678,N
556,V574,997,495,93718,46530,N
556,V524,788,513,74072,48222,N
557,V781,1248,533,117312,50102,N
557,V779,1485,298,139590,28012,S
557,V778,1148,451,107912,42394,N
557,V775,1050,846,98700,79524,N
557,V574,997,495,93718,46530,N
557,V524,787,513,73978,48222,N
558,V783,34,630,3196,59220,N
558,V779,1455,282,136770,26508,S
558,V778,1148,452,107912,42488,N
558,V775,836,839,78584,78866,N
558,V574,997,495,93718,46530,N
558,V524,787,512,73978,48128,N
559,V783,34,630,3196,59220,N
559,V779,1435,271,134890,25474,S
559,V778,1147,448,107818,42112,N
559,V775,604,837,56776,78678,N
559,V762,1213,952,114022,89488,N
559,V574,998,495,93812,46530,N
559,V524,788,512,74072,48128,N
560,V790,1616,830,151904,78020,N
560,V783,34,631,3196,59314,N
560,V778,1147,445,107818,41830,N
560,V775,362,834,34028,78396,N
560,V574,998,496,93812,46624,N
560,V524,787,512,73978,48128,N
561,V790,1400,829,131600,77926,N
561,V789,791,491,74354,46154,N
561,V783,34,632,3196,59408,N
561,V778,1146,449,107724,42206,N
561,V574,998,495,93812,46530,N
561,V524,787,512,73978,48128,N
562,V790,1149,830,108006,78020,N
562,V783,34,631,3196,59314,N
562,V781,1249,537,117406,50478,N
562,V778,1148,450,107912,42300,N
562,V574,998,495,93812,46530,N
562,V524,787,512,73978,48128,N
563,V790,879,829,82626,77926,N
563,V788,1665,953,156510,89582,N
563,V783,33,632,3102,59408,N
563,V781,1248,534,117312,50196,N
563,V778,1148,450,107912,42300,N
563,V574,998,495,93812,46530,N
563,V524,787,512,73978,48128,N
564,V797,1359,269,127746,25286,S
564,V790,607,835,57058,78490,N
564,V789,791,491,74354,46154,N
564,V783,35,632,3290,59408,N
564,V781,1248,533,117312,50102,N
564,V778,1146,447,107724,42018,N
564,V574,998,496,93812,46624,N
564,V524,787,512,73978,48128,N
565,V801,324,662,30456,62228,N
565,V797,1335,260,125490,24440,S
565,V790,361,832,33934,78208,N
565,V783,32,632,3008,59408,N
565,V781,1248,535,117312,50290,N
565,V778,1146,445,107724,41830,N
565,V574,998,495,93812,46530,N
565,V524,787,512,73978,48128,N
572,V800,1589,976,149366,91744,N
581,V804,1690,830,158860,78020,N
582,V804,1677,830,157638,78020,N
583,V804,1665,830,156510,78020,N
584,V804,1661,831,156134,78114,N
585,V804,1644,835,154536,78490,N
586,V804,1637,835,153878,78490,N
587,V804,1635,836,153690,78584,N
588,V804,1631,830,153314,78020,N
589,V804,1632,837,153408,78678,N
590,V804,1634,836,153596,78584,N
591,V804,1632,836,153408,78584,N
594,V804,1617,835,151998,78490,N
